4 	 200 	 400 
26	59	163	197	2.6998789980555706
64	128	184	199	0.08296094169049262
20	64	80	183	1.7781744513377546
35	51	134	197	5.836036090377245
99	105	131	151	-0.7587533419338364
69	148	152	178	-8.523258102660394
2	57	74	151	-5.430965139567681
60	137	144	171	-2.207035385839262
91	123	125	134	7.242394317642628
109	138	151	152	-6.213272207006961
82	107	171	182	-5.89491923048379
1	71	122	170	7.1893858186616555
62	83	92	124	6.899382174773734
1	33	122	148	-5.51044634204146
1	172	177	181	-8.547200441844671
105	114	152	175	-3.6020204579025883
12	36	58	105	-8.849973359881462
4	68	102	184	-3.8465098666633786
11	25	30	108	-0.9310886170727137
19	69	161	194	-3.2767845780850564
15	76	197	199	-7.140302981897824
80	98	137	156	-4.082212689528843
13	24	106	200	1.8712113222280298
79	123	177	182	9.28609115441527
12	13	42	159	-8.496516218487297
158	161	178	192	-7.632235847589617
13	87	156	162	8.432268503526132
8	13	34	160	2.574036268581457
5	24	25	34	0.03662066339273018
26	41	68	80	5.220757987345104
11	34	67	90	5.544207728546729
96	130	149	168	6.405473125519652
52	76	131	138	6.280130736797641
5	110	112	176	-3.2738931795789643
69	103	172	173	9.353479850283613
15	84	189	196	2.9416361121672203
39	102	127	164	-1.5901811427736554
71	74	101	105	-0.17499121927747296
33	168	178	191	9.205558294287922
42	99	153	166	8.589591173618146
15	22	68	177	0.8609659514161336
83	94	108	155	-0.9613561372186918
38	98	101	166	0.6166736356226821
5	103	130	187	3.1015882029631925
17	152	162	174	-0.43861313288276627
45	57	179	198	-9.282936303302385
20	92	175	190	-4.072411799536921
48	157	184	194	-3.900068420653189
102	128	188	194	7.9568454989377635
9	64	75	116	0.656797116388482
98	160	173	185	4.276006518299123
7	137	151	181	7.51039615801486
98	173	176	183	7.932094725731936
43	63	145	149	-1.345351972974525
1	41	62	182	5.97223558043067
42	111	115	144	-2.338636253016011
48	126	131	158	-4.284262753629822
3	31	183	197	7.8621551326104075
1	12	157	159	1.3086488034423542
48	115	158	188	-6.359252292258832
6	28	125	177	7.637065297111455
36	126	146	165	4.437186309156466
72	77	117	135	-3.3845972894422305
31	75	78	193	7.394145355235835
9	70	109	200	-8.870599044483399
29	44	57	196	-8.39048168730159
89	91	126	181	7.075460644985842
8	42	93	157	-4.864078312194997
38	122	143	167	5.351842646156657
24	44	100	102	1.546651817571023
39	141	150	161	3.50325181702393
23	62	170	197	-8.896605485909134
2	83	88	147	5.862452887237881
82	106	135	148	-9.461010379773322
14	25	94	163	1.4907768683285543
21	74	76	77	-1.282480549049346
74	122	149	200	7.020524321067743
76	91	92	132	-1.973641335872724
-1
