4 	 200 	 400 
81	126	148	173	-9.720084132466933
12	164	172	185	3.153672809096417
13	16	145	163	-1.8462034396947367
48	127	134	135	-2.6345990403488955
3	36	165	166	-5.846570636111248
43	46	89	113	-2.525293646575424
27	85	110	169	7.613259659112654
8	65	78	105	-5.231648745804913
30	117	144	170	8.895875580696405
1	48	144	189	3.459994839680567
67	75	91	114	0.5025384181285055
152	163	185	194	-3.3746196662677637
23	139	163	190	-2.7008629637946076
30	154	163	177	0.20510714787308082
17	59	108	109	4.333630994880366
58	105	106	161	-7.37497265179019
21	124	144	164	7.553883665743481
57	72	105	125	-9.751081183833916
66	112	189	195	7.0483324075336355
11	65	72	139	-5.549534916023859
116	193	194	200	-6.64011663007755
72	75	78	90	-7.313032125297805
43	137	150	193	-5.269360235638807
45	101	175	184	1.7460927783629714
20	96	133	180	1.6883220118807216
78	92	99	117	-3.337979329968146
12	39	54	82	-3.3354056115278574
29	73	106	140	9.364078021779275
44	111	179	200	0.3978314571868822
40	44	64	196	-9.624980551096826
15	31	94	107	-5.159885798128552
28	117	177	183	-2.4917025693058426
91	98	125	134	9.9853467376075
115	121	157	190	6.9098828233618725
37	124	141	155	-4.699397161392254
37	47	85	125	-7.448078720184352
20	103	106	155	-3.5346535397394785
61	78	153	159	6.30029621411839
10	36	157	191	-0.4911757472912459
32	85	134	158	1.4576076054967935
65	95	118	131	-9.850229803333539
7	10	12	123	7.049543466572583
36	145	147	170	-9.222003434158166
62	72	133	163	-5.014518645789021
56	86	153	196	4.623231158279609
2	71	89	193	1.8485383853975073
29	92	123	180	-8.595361412941745
25	60	72	170	-1.6114822834277387
24	54	141	184	9.385887059006642
13	20	21	103	7.848028564493632
28	51	129	142	0.5649888493482624
56	88	110	183	-8.701274424535686
44	51	74	190	-8.675960492212447
18	37	58	115	9.66134267644766
11	18	107	174	6.352312865087683
24	42	47	64	-1.793719239292619
32	118	178	197	9.006694705408687
75	113	159	188	7.30017279448311
67	105	188	199	-1.4229311515745096
113	177	180	194	9.983080113603428
28	30	47	165	-2.7576631380048617
1	41	43	106	3.1374452145890235
41	105	119	140	0.9255716655035862
30	54	133	162	-3.657121551939624
107	115	161	165	9.973725420044193
40	96	118	183	0.6008608485717595
48	53	62	135	-8.38738645056514
98	110	174	192	-2.4654907371820745
9	56	121	144	-3.9442908481909438
11	61	87	193	-0.8617935421844862
3	4	58	167	1.1761253052520537
94	180	185	191	3.9710503132426105
119	154	168	200	-3.882845220920503
42	47	124	164	-5.195547471213238
30	56	65	194	-5.666325504853065
7	27	73	166	-1.5177225473448797
51	65	134	137	2.841106275414493
138	154	157	186	7.91075271243805
60	96	104	184	-1.2119465046263898
56	59	77	133	3.6805936699816186
38	120	135	174	-1.9033742513474152
33	79	100	136	-5.779125278285207
66	124	140	142	0.6720507607351323
28	48	108	157	-2.579455065966476
35	84	103	175	7.487429793878519
33	50	53	183	-7.190833010667188
167	185	194	198	4.025876238261656
5	76	98	148	-3.754202399726707
23	107	122	176	-6.373794504967325
45	51	90	93	-0.5392351024320057
9	29	54	165	-4.766602164327985
2	14	143	179	5.9628825934886756
2	95	114	116	9.981775984963587
16	25	81	126	-7.53932179972564
52	128	132	141	5.192888754010829
105	150	154	166	8.06651643856846
86	97	112	190	-0.61146976863132
91	92	157	171	9.435073705405891
67	80	104	187	4.3023476589847665
11	12	150	155	6.548900231001834
13	110	149	153	1.8074621201232777
26	45	135	187	4.285634053678107
27	35	63	104	0.2051773721579142
22	29	80	142	-7.388603874498754
67	85	165	171	2.602724448884322
48	120	135	190	9.140484660312232
65	77	104	132	9.11152301939643
57	109	127	192	-3.082297471941466
7	100	142	149	-2.1704031228297875
32	77	102	173	7.392622265416463
12	98	128	167	-4.195372468440723
4	18	131	164	5.292742341670182
72	80	188	194	-2.1657816205731217
2	34	60	141	-7.912525509815323
40	101	116	177	-2.1067227120153813
33	41	46	197	-8.367791797765758
61	155	172	184	4.328789081226285
39	62	107	111	2.7673108495131267
22	39	172	182	-3.236364625006047
55	72	190	199	-4.120212855519423
1	23	64	144	3.049171800640737
20	28	113	194	5.9749419526771455
10	43	61	82	-3.333123120599084
43	77	98	169	-4.838319139404708
80	138	159	179	9.646572611804746
45	81	166	181	8.807888019573614
26	36	188	192	-5.221418867875487
13	114	118	163	-0.1689943775314422
53	158	162	172	-6.0107090294045085
29	144	168	186	-5.937808227894017
4	21	141	172	-7.210636201212477
37	44	53	61	-7.0457379250078755
30	97	120	200	-7.328498422127135
37	74	99	145	7.810400174795994
34	74	94	159	-0.5949126893937731
76	84	88	187	-4.916478623529896
102	109	186	197	-5.5807491908505735
65	112	129	181	2.607808391685662
62	129	150	153	-0.21425846311951702
56	73	178	184	6.183068831158273
3	56	88	175	3.2601231512834
31	82	107	138	9.187933303106728
23	32	132	177	4.109957992018495
5	55	96	185	-3.2109315122382576
21	66	175	190	2.6117658480228005
45	73	93	107	-8.296875838653792
51	164	166	186	-4.166120839395706
58	62	79	171	-6.018537047266667
49	77	133	157	1.0482138036767026
24	116	154	161	-6.17759630763659
42	82	156	160	7.358651724043234
1	87	102	165	8.381989151925733
59	105	153	164	3.4399123402817935
81	107	150	160	2.0742456343577764
78	114	169	189	-1.0323788965192477
44	55	60	71	-7.013677240617307
9	29	73	128	-1.571870987037265
51	98	144	147	-0.2711928309524545
60	66	82	87	-2.3297659346501343
22	44	67	106	5.035856465482533
17	45	89	122	-2.814112871151064
3	143	170	188	0.3801950383489192
57	109	132	155	-6.8007255164153495
35	41	138	180	-6.363562138531136
17	27	130	148	5.144250281646567
3	51	81	160	9.19835688722603
2	23	33	193	-6.97258688517993
102	109	129	171	-2.8876144854147023
35	36	131	175	-5.252645275504728
56	62	87	144	-2.3914191487773273
9	23	48	175	-9.484175269816827
86	111	154	181	-1.1445810785619859
5	79	134	137	2.018384197459632
18	75	133	170	-2.732653825893488
29	77	149	189	-5.220409767251731
26	128	142	174	6.203840554649464
19	28	107	138	6.372147813473092
77	98	106	159	-8.171918833823323
24	76	136	189	-1.5042879429137557
41	76	101	168	4.087441385364329
58	107	125	179	8.836106157777412
41	75	105	108	0.3463192995190454
38	138	167	191	7.903112665685754
17	43	154	181	-0.5163579381391017
12	74	145	194	5.151769601188928
27	33	74	185	2.8143685362591704
103	118	153	162	2.0267737978143145
2	24	76	142	-3.938474824072613
75	83	124	131	2.645536173141693
63	139	170	189	9.203854931541784
47	131	174	187	-9.325131604685206
45	102	157	199	-0.5084293685537826
15	26	39	107	-5.565566374970148
10	102	114	172	-3.1364755070967076
4	38	97	136	-0.40305513097547774
6	38	130	197	-5.2513965340515245
22	75	86	130	5.25461957738899
87	95	104	145	-6.89040775310419
46	69	87	195	-0.517117869979483
49	69	118	127	-0.44864082347139167
40	110	114	138	-0.6064131055795556
61	66	117	179	-6.1341373161905395
10	22	91	167	3.8349095802763262
38	40	129	166	-1.610895739836348
4	15	126	169	-5.766333223770976
7	56	96	113	-5.258114690959513
124	142	154	169	4.6118944425607555
32	102	190	192	6.291503757867943
64	76	79	143	3.1190052189610604
46	82	90	106	3.630062752586303
100	113	151	190	-6.270552375785588
49	125	159	184	-2.502203437170065
9	22	65	81	-1.6012624556326944
8	78	179	197	3.8033650521796663
16	67	187	199	-5.794138166595639
24	43	64	106	-3.219595480620998
15	61	74	94	0.27216452557023274
115	132	160	176	-7.433798491100287
17	102	137	138	-3.9346176963955255
42	91	93	124	-9.06496665962803
63	115	180	187	4.180389941469427
15	29	131	147	3.6129045658342065
79	117	130	134	3.1950633203837917
37	121	154	179	-3.2696187234079392
35	60	71	155	-9.998817136641216
42	82	155	197	-8.022543619463782
13	72	179	194	3.9399477595575227
8	24	110	151	-8.165087915373228
44	52	57	135	3.692236098640551
127	165	174	186	4.085584347586476
65	118	144	160	-9.74864679578322
38	45	62	197	7.275325413188401
7	121	167	192	-9.241620701412394
44	133	186	187	-1.0767818030135938
18	30	90	158	9.49515662537766
10	11	26	127	-9.882766309816107
10	15	116	190	1.0306742688893813
27	44	84	194	8.108556397333903
35	75	139	143	2.2291358946448945
35	113	115	191	-9.810901821888097
4	6	52	67	-1.0772190607219922
118	119	120	140	3.623780790505865
124	129	149	165	7.375992542069046
31	126	169	173	-6.8408617315126925
31	114	150	151	-2.4407799807047663
9	55	97	150	4.8253155243669354
2	53	118	143	9.379953799929524
14	123	151	187	7.493266904138
15	78	133	155	3.6529491775394245
53	111	118	164	-6.286052400221623
13	74	114	134	-2.5378734558762357
80	95	109	162	7.283502164650066
76	121	180	191	6.616192344843277
50	67	126	198	-6.834559528403988
5	86	90	163	-0.7002607175565156
130	148	154	197	8.211588071079628
9	19	21	32	3.00512478160792
93	120	156	163	8.559602242205607
96	126	168	189	-0.659133467979645
10	39	110	169	5.143421775399336
2	48	85	167	1.5842299457793079
51	90	109	189	-6.7018738919814265
60	135	141	153	-4.860699004806439
38	41	145	149	2.892930922634104
39	52	56	143	-8.086612810262523
36	103	117	156	8.182533247592026
102	170	184	189	4.47758929775973
87	124	184	200	-1.915806554374404
85	86	97	131	4.503803015793144
7	18	117	174	-2.920584143998477
7	12	141	189	-8.05971558731481
52	100	163	179	2.3330465387802075
63	78	95	141	1.0850766285676112
27	53	54	138	3.7376652494329843
15	96	122	157	-3.882650538312678
17	28	39	94	5.927249177194637
90	147	150	173	3.960295345839546
42	44	160	193	-6.234961567914043
11	80	114	122	9.009490590175872
28	48	82	174	6.443731005132477
67	126	186	188	0.8496702130741713
19	61	104	109	5.621389410040262
37	55	79	150	9.300295079830668
48	64	104	188	3.997838084213596
5	15	48	63	8.524643817163849
9	110	111	160	6.878387389162125
52	54	168	190	3.2297783982679
2	91	138	162	1.361306451357052
16	35	88	197	-8.62724001330455
2	78	86	129	-5.702105913922391
147	153	159	162	-0.09750527864639658
4	10	109	140	6.035057668246154
4	72	79	89	4.014501315300674
93	140	166	174	4.869839900659237
26	29	82	187	-2.3309921336587935
86	91	126	139	1.736668477869527
4	124	160	169	-4.354347422085452
94	131	192	193	6.8610846621964185
38	147	156	180	6.034764677243775
2	149	160	168	7.906498242703194
34	57	61	166	-6.918778822447951
26	53	126	153	-1.9756715231797841
5	63	74	111	-6.811570035974572
82	134	159	175	0.8924352748896673
23	124	160	161	-9.34443859402638
88	102	130	145	-3.453005056473952
36	58	102	104	0.4775541789929285
1	67	128	166	8.157108494983571
29	68	102	145	6.064978225961745
10	39	89	118	-5.729528924311593
58	86	94	121	-6.556866439142737
13	79	163	183	-4.5432794525884646
103	130	138	139	-6.409428311340104
39	45	75	159	-4.036992227592114
52	110	151	155	5.248643714792962
45	108	177	187	-4.024402278344745
68	96	99	162	3.975293931065595
25	43	58	189	-5.764684498206631
2	58	155	165	5.358867350237293
-1
