4 	 200 	 500 
20	96	119	189	-7.144542231645441
97	168	169	171	-7.057376702234115
51	67	81	140	2.4372374733846485
12	56	66	148	0.13519777752604867
50	73	83	97	4.862764523461864
51	136	146	176	0.4403939658199647
36	63	104	194	-3.4060932503060215
24	53	70	77	8.96595513741002
53	78	157	183	5.885636319142913
114	158	185	192	9.054572431172428
39	50	78	140	-8.940468104998196
79	115	127	169	6.60975259376923
89	92	104	131	-8.72862759849832
42	75	83	92	6.852908910279886
34	49	194	200	8.944790836423348
54	58	109	178	8.988719379360859
46	62	76	189	0.791604799290619
4	38	39	150	-3.1713368308854584
8	53	129	178	-2.9986807957999906
1	117	129	187	8.102508180215796
16	167	175	182	-4.638823977150157
54	133	167	189	-0.82118264951478
22	59	81	193	1.9134028279809971
10	118	125	160	3.1752543640070954
84	136	146	158	-9.47710001051568
74	104	113	171	-0.9288304898343736
63	97	123	154	-4.093650005175402
19	116	122	161	2.9772792903290224
37	44	147	190	9.554421755121968
21	72	132	199	-5.136117253694634
12	89	126	194	4.829102263931301
27	119	182	192	-6.821850423684726
93	115	144	199	8.313399213591538
74	100	106	151	4.526838434435589
43	79	137	199	4.6994774508523705
11	124	135	142	2.7958623375405782
2	142	196	197	-1.881778701364924
10	22	96	125	-0.5663830773763721
18	64	75	197	-9.038014476408058
43	52	115	170	-1.7696343739068539
13	15	55	131	-0.2591285316314522
20	30	93	130	3.431389347611141
33	110	112	123	0.09808654782924364
39	74	85	105	-9.82106564386717
20	140	157	180	8.556886663126257
72	84	128	191	1.2667484899158676
4	6	74	136	8.545617035918639
77	117	195	198	3.5931897183312262
39	44	109	192	-0.7622795947352383
28	99	102	125	9.534371016221183
49	98	105	152	9.80701653435106
16	20	97	181	-2.896743021251707
20	88	136	159	-9.602997159617082
54	115	122	184	5.419437281735579
45	78	118	180	6.531918910158364
11	133	142	159	-1.7511909481427814
50	73	92	171	2.9728822541318216
8	26	54	83	-0.4704494522798157
36	75	92	123	-4.682542805136922
64	86	113	176	-6.27559048804409
16	17	20	56	-1.4850429253022863
34	45	186	195	5.192714217343799
53	81	101	111	6.266767469500106
13	171	175	184	1.6031525713495665
40	66	70	192	4.120629267338938
57	92	115	170	-2.2252244444764973
4	8	39	130	6.367937295237237
42	99	160	200	-3.2950562379152064
19	80	156	186	6.381474177865918
29	34	40	121	-6.883999729908837
122	135	187	200	-0.4711543216846259
26	40	68	168	9.418205229985382
21	132	151	193	1.495344368900147
58	130	173	174	3.9463664502121905
15	63	67	136	-5.377651325170492
22	62	135	184	-9.898598452843977
19	84	94	188	9.50920590517924
22	75	89	112	8.971085462104472
49	79	149	169	-6.7799481616911805
11	13	172	186	8.746740026459669
9	77	91	124	-7.077355535025774
6	62	129	140	-1.2454691142648695
53	103	176	186	8.335372228304252
61	110	130	167	-1.8982093824708528
19	37	116	180	0.8260135118836978
92	99	115	127	-5.560540114969856
2	115	125	199	-6.6111531370628684
34	39	146	163	8.184205152961951
20	74	95	99	-0.8043350992339668
11	111	136	164	5.299986691517022
42	78	122	129	-7.519507094241094
108	128	177	192	9.47339958254571
53	72	118	200	8.329079807736697
28	46	80	153	1.89258758548009
15	108	121	195	6.51629528261023
45	71	141	142	-8.690348458210924
61	138	142	172	-1.0505292620558997
20	69	86	173	8.912498952540865
58	132	141	151	1.0104335576800274
2	8	130	168	5.8905889767938735
54	91	111	156	-0.61703445080094
12	75	119	158	7.64482669539667
37	90	166	195	-1.1633227106743593
3	19	42	109	-6.439980652541686
17	76	93	105	0.939596406923684
10	71	79	150	-6.2882959841843284
26	104	140	165	-7.205873303607804
20	33	84	110	8.349973689767165
12	15	108	162	1.6126285052982468
4	34	62	129	4.0903433048850975
30	63	66	90	-9.726070904360103
65	168	169	200	6.067641737454949
91	103	113	142	-4.267995899440202
17	121	141	143	-7.124377262073716
40	75	76	164	6.5341443062815046
84	103	115	171	-8.320481042315462
32	43	76	104	6.2584685512180265
26	39	122	170	3.3567840213494566
8	24	58	69	-7.240129348509628
8	24	118	182	-1.0970591993168455
47	127	132	166	-2.146541143612499
11	31	74	132	7.5779977265670055
6	82	109	196	-2.240474860910064
20	33	51	116	3.7683914127750366
118	124	126	162	-7.447976984362681
58	92	174	176	8.456728803731153
90	101	146	174	-7.051417684396013
65	80	85	127	-1.9747439787931427
48	79	112	197	-6.8879755027547285
15	17	33	144	-4.157252025766023
3	101	187	197	2.518456240630158
19	63	129	149	7.21484824154842
138	141	173	195	-1.318810610531557
57	95	130	159	-0.5934108235095579
78	94	95	130	-7.835808053130169
77	115	141	155	-5.019003968615941
71	96	103	107	2.410610764086522
8	103	180	199	5.0731476420895465
38	77	144	195	0.2351316695043728
15	39	49	75	3.9884380036279303
3	11	60	191	0.37683669852962787
41	69	72	177	-1.7695403100873097
21	45	61	141	-2.746715892459049
12	34	167	192	-1.3294656106883664
12	15	83	125	-7.400117063499194
3	23	89	156	-9.846615201194616
10	23	128	137	3.7466096736056507
10	27	30	38	9.39418124403699
36	82	123	136	3.214575249868725
52	88	92	108	7.588684392494287
53	81	82	115	1.5091470082449217
8	140	188	197	-8.892196528766252
45	59	71	88	9.895540928238724
8	159	191	199	-6.564687371858426
8	91	118	140	-0.13187940842471946
2	143	165	187	-6.637068802580166
7	39	59	92	0.08171805573378599
11	20	51	189	-0.24490045431257812
23	40	139	178	7.434502163217314
66	157	161	180	7.34977392356387
44	137	147	198	1.358303020926801
5	61	149	151	8.112630170083769
92	110	121	171	2.070323812041499
87	114	118	192	5.030057675352699
17	113	127	168	-3.2564550105878958
18	35	103	138	4.546409603051506
69	80	119	152	-8.80212867647371
19	22	69	116	-7.294183523301021
27	73	75	137	-4.174071151969338
24	80	98	172	-9.428727762586709
3	53	107	155	0.8167666052409057
43	116	128	171	-8.364802739554278
2	6	193	195	-2.0703920892327288
79	82	95	119	-0.7242784125140904
13	37	47	143	-9.064394775872147
23	35	54	71	-1.6849681361058515
32	66	93	161	8.59122413364388
62	89	131	174	-5.77335671608205
70	78	83	96	4.0108322468800175
60	117	158	167	1.4166846039671235
81	89	100	117	7.423272257938688
49	69	108	128	-2.3720532118478177
77	81	92	131	-6.390523117272426
12	74	129	200	-6.5841098608255795
39	133	149	166	-7.166367525348036
30	95	170	199	1.522718684375013
8	137	171	172	-4.975583823114418
40	102	137	194	0.22020194381720515
41	62	72	87	-4.505218194558871
3	83	108	128	-1.9920677811939456
23	34	35	153	1.5817529855251387
33	104	144	195	0.05581788657587339
2	62	169	189	6.70221961122737
38	49	73	191	-9.718829847941894
17	22	68	182	3.6758331743733823
41	109	172	192	6.147191690635335
11	75	93	135	5.5249958006282025
8	43	54	181	-5.0009750183961525
7	25	131	184	2.915306415368036
24	90	145	154	-2.1765984469613597
45	120	139	147	0.7012814060831811
22	80	90	106	8.197712383459564
11	16	39	88	-7.394810998214649
53	92	120	195	-2.4238351224133536
18	88	161	170	-6.825154405443423
46	86	151	160	0.707728684074354
18	43	85	183	3.1778719400875417
94	155	179	182	-6.631024693158416
27	146	153	162	-9.220752854306182
16	18	30	152	-5.474586546874136
29	58	98	120	5.082954364853219
35	37	108	126	4.71184892747446
49	79	102	103	-9.966668152803951
14	22	63	170	3.2037782262281294
6	62	116	120	5.703121945746757
8	79	120	164	6.762165299060737
32	100	104	113	-7.026541329890785
5	38	74	78	-2.8304661157685977
13	81	125	130	-9.535271958170098
69	71	137	162	1.0955670435462537
8	27	50	158	-3.4247619073771585
3	50	52	104	-2.499172633654771
47	137	165	187	-4.7568571521621035
49	66	128	189	1.3638110234750052
15	41	152	191	-9.579395874076562
32	40	123	141	-9.422187231129548
82	123	181	196	-2.9277266455022177
3	87	91	172	-4.879149678732029
50	57	83	104	6.476533805397612
14	57	143	166	-7.444259273778422
37	42	132	153	9.845000612414626
37	46	69	144	0.7458066431597175
68	124	136	138	-9.270359685824474
7	139	187	188	5.705102175580933
20	69	74	76	5.913238043396072
14	63	109	163	1.2231751036553824
94	111	119	199	-7.278591575462528
3	20	27	198	2.62144948646889
27	116	125	188	-5.010669754555941
67	138	150	174	-8.767064469551407
33	122	123	167	6.185652365042259
21	34	144	151	-9.11470176999891
11	63	78	200	7.806390047256965
11	120	157	162	9.002659861300845
9	155	167	196	0.30143064205923764
23	26	151	161	-4.8703352495619345
4	7	10	190	7.554459043567846
27	86	142	151	9.417388770477967
20	48	73	154	-6.765422693573482
99	132	141	192	-4.835378819088567
15	44	53	196	-9.989900671598367
5	31	59	78	-0.4736674859947243
12	56	66	169	2.6976227435346107
14	35	46	114	4.896685248316414
92	150	167	172	9.540359519944516
26	112	114	180	3.189896860150551
108	113	152	180	-1.2317037094515584
31	70	83	121	-6.960280415881039
11	55	132	191	-0.2650129479093586
82	114	159	164	-4.35894238365827
50	78	97	177	4.942456942158968
11	60	141	190	-3.954363745418325
51	67	106	175	-0.8972398108077186
56	71	140	178	-1.5794311298848953
112	125	139	145	1.128325820195304
14	148	155	171	-1.703991230253381
94	123	145	167	7.933785376580765
86	96	128	151	6.869656927984181
74	76	96	194	-2.26857605648547
75	97	116	184	2.0527043288525526
9	41	92	115	2.248344294967845
66	76	178	194	-0.5035759608257973
3	6	139	170	3.246632059357708
146	177	187	199	2.5265904113078577
2	106	153	168	6.610070607917688
32	56	65	75	6.1295642868300675
30	50	160	165	7.8117483110017325
82	132	157	176	5.2323146391930635
4	34	73	83	-3.7394365199516972
58	70	128	159	4.456047143897209
8	36	60	168	-0.7654917650230875
88	166	169	176	5.984898710708006
50	121	157	193	-7.166229533301996
45	54	107	112	0.9777210598809543
93	107	168	177	8.64569819867858
27	64	113	198	1.3961119420526469
103	130	141	187	3.470013009359116
1	2	123	166	8.907469393648963
42	57	89	92	-0.881831724605691
74	84	161	184	-3.247063767339265
42	64	81	162	8.825243331266101
93	96	106	111	0.910647299157052
21	56	60	159	7.933601755137651
51	188	198	200	-0.4630287948518603
35	128	141	199	9.490913411998172
63	77	108	190	0.4476764129752926
73	118	138	191	0.4248839016884016
50	61	102	150	-2.006950027251831
31	57	67	124	-4.617238350837544
11	25	99	198	-2.5459056953648336
30	72	132	190	-5.971446666231783
23	141	145	185	-5.437489979603869
20	40	159	193	2.0629349349026853
29	85	116	168	-6.893994760844066
110	116	187	195	-5.182529485356873
60	99	175	177	1.6620412096774722
18	80	113	121	-6.542635481149562
45	90	134	195	-1.1846059660367754
31	116	175	181	2.2562734928765913
59	73	147	167	1.7058452082156776
32	103	109	193	-7.2158513405435
62	63	170	171	-9.883017643898127
17	38	44	105	9.037474034515146
106	143	170	197	-5.190415325235698
21	82	105	176	1.1405671361000014
8	87	116	118	7.789977329174111
21	33	45	195	2.178289887089557
38	50	113	144	-2.725406210134942
9	86	147	194	3.316268179233269
60	68	75	163	-9.640256722511356
14	20	104	168	6.365643458606588
2	85	111	113	7.206035337220758
94	121	177	197	-7.7803256721053575
57	140	161	185	-5.814510863324536
19	76	128	180	3.113240254483893
41	60	181	194	-1.7687205489081599
17	51	95	159	-2.217890162904239
36	91	120	145	4.433475273892602
70	80	165	197	4.711858987547252
9	15	129	197	-9.000340761526846
97	112	142	165	0.037447546930176046
68	101	179	183	6.327165594769944
9	41	131	177	-4.670609233162248
21	148	189	199	-8.534772158840003
12	48	80	180	-9.797358969353294
24	33	36	185	-7.394707112169705
115	134	164	189	-9.461060281057495
4	73	127	129	-2.2105651112405305
65	159	168	175	3.889570255339663
41	71	148	154	2.1766025628859644
10	93	162	192	-3.2662521526482706
42	59	194	200	0.517508424039697
37	75	119	181	7.402996283874412
46	56	72	85	-9.185533816093269
57	79	100	181	3.104925041342593
23	51	112	200	-9.398573279369435
18	64	67	128	1.1975450746331333
23	57	107	121	-3.451464673527271
75	79	114	163	0.1760157470821575
25	48	63	116	2.409063123942019
13	94	131	139	-1.8012103542016806
62	137	149	168	7.790239670572859
29	98	170	173	2.380764591462974
36	92	140	183	8.852186596376395
33	49	65	154	-3.508071921043685
9	10	139	193	-5.15509732698839
4	13	56	95	0.7625355880573341
60	77	107	180	-2.519498226988299
20	54	80	136	5.23177523168628
31	121	141	178	7.184721900622225
34	77	156	161	4.3346730048089945
81	146	149	173	-4.910194392293173
14	35	65	83	-2.211588676740721
89	153	174	190	-9.735026142963196
32	82	90	133	9.074444618896855
5	16	61	62	-8.796893441629452
31	102	115	140	8.39897267354537
65	69	151	182	-1.7679215934386896
10	136	160	190	8.77483800088632
-1
