4 	 200 	 350 
89	123	140	149	-5.926479469020707
10	50	136	190	-3.8613231244925554
52	90	143	144	5.3303814276953645
73	95	155	200	4.11150474761933
59	71	125	188	7.9424709896541685
3	14	63	179	3.2327682498141037
13	65	168	188	6.8856463574217806
59	73	117	158	7.488397955561695
25	86	97	155	9.850648853208757
102	153	171	197	6.8171140925035445
3	78	123	175	3.358481917189156
3	44	64	88	-3.406346212510403
5	7	45	193	7.8792939286702826
24	34	40	43	4.52120612084434
34	41	51	112	-0.3416254150794984
45	69	109	126	-7.899234769632568
26	32	62	97	-6.324165268655813
18	65	96	166	-7.125398319348484
58	60	121	172	-4.813621797718072
44	70	163	182	-5.041021637849672
13	43	46	189	-1.4423554475825746
42	153	163	189	8.741442884802769
53	65	86	130	-7.14463872533565
35	93	127	148	9.0451033562668
48	49	100	148	-1.5278174259808086
5	10	36	127	-3.781420831143101
3	95	96	154	9.773498034651364
16	48	68	179	1.474465833914282
41	58	97	109	-7.007498449016594
42	64	84	193	0.8427892588577102
2	26	68	116	-9.549150529093872
52	96	104	155	8.452250919267563
9	67	86	175	9.785148954489316
62	66	106	120	-8.02521142775552
25	71	147	150	-0.6980686992427785
54	62	66	153	-8.89785783848529
84	110	129	156	6.310111601408195
99	111	124	133	-9.16634331525939
18	30	58	62	-2.6720330571176714
40	64	102	107	-5.824249718914148
86	90	139	159	-7.961493144029863
2	109	140	175	-2.769159555626306
7	37	104	148	6.023582350811459
63	102	176	199	-6.680997924963883
27	58	75	136	3.308406410444576
81	91	105	132	-8.727126339394374
3	40	107	156	4.697137182245822
4	74	146	199	-0.34909982407840445
58	69	176	178	-6.6568044632319
30	37	134	163	-6.480532406217156
21	62	82	168	-5.492293114741313
85	102	149	177	4.776838682303383
13	136	161	179	-6.319870448993239
74	84	109	119	2.260081470692972
10	65	78	125	-7.19088836413748
53	55	130	154	4.129202853590375
12	107	113	127	4.425121673889709
108	138	167	182	6.122720859429446
16	112	115	167	6.4163445852623475
87	125	185	196	-4.5542019265012135
6	96	99	185	-0.43224979696365295
9	101	159	193	3.2271250132621088
32	57	72	147	3.5634699298465833
21	57	134	180	-7.696280731639627
9	102	123	126	-8.432359317789997
17	24	47	74	-4.691170307816888
126	131	135	176	-6.407368357352641
53	73	95	98	-5.089733206768214
64	115	147	173	5.010913766786228
43	80	117	146	5.764254526935531
6	22	76	138	-1.3762930634076156
40	87	166	170	-0.8588220222011405
92	123	142	181	5.190234535311522
28	74	116	198	-2.201455266889427
72	136	138	148	8.061763860058146
9	72	101	130	-1.8281243059812553
26	72	153	197	7.598690186560592
21	65	102	160	-6.153684547782787
10	104	153	161	-7.50095987590406
10	100	128	185	8.849347260364098
5	42	53	176	-3.311327277755865
136	154	155	197	-2.2644845123397994
77	145	158	165	-0.5924588701992697
31	34	76	100	1.8257077204069674
51	94	110	114	2.4737419615590195
117	128	141	200	-7.066616115405234
18	99	157	162	-6.888054697739301
15	97	98	189	3.711707129273547
56	58	84	185	4.292022916551105
13	43	70	97	-2.4211551964961746
22	40	45	163	-1.1056228839343127
15	34	36	130	0.8360489554809885
37	104	122	144	7.1890651901971445
6	20	47	179	9.932121125948662
74	124	160	173	-3.7119372453666717
40	44	146	171	9.563918927253738
36	114	139	165	1.3243599606852143
14	113	138	197	-7.107010425801004
30	76	108	152	-4.75236434158822
20	37	54	195	-5.015132606376332
-1
