4 	 200 	 500 
65	129	154	172	-9.201133159464593
35	63	69	181	2.6735564489079167
14	123	168	184	9.403738561029165
15	55	56	57	0.06006877757612372
5	56	124	169	-5.11466728349149
2	55	90	103	-9.857667902863238
4	70	78	177	-1.3590470638063366
6	45	112	126	-9.43726156767366
12	30	44	79	-9.428544595507182
72	81	158	163	1.343316837235216
11	16	17	151	-1.1652927888318398
17	120	137	147	-6.770810545010164
29	34	78	139	7.609748803020256
103	164	193	200	-4.433234112301559
2	93	108	171	-0.3066626188495043
3	14	139	189	9.916526676611838
8	152	194	200	-4.424487206929153
12	31	74	168	2.1787868334404017
4	15	65	162	-3.267428732122273
44	176	179	195	8.081610449675381
15	21	85	184	1.2561306341040268
43	45	71	117	5.143308266818549
67	71	76	159	9.654288169123646
84	94	114	138	2.5324661822173393
82	87	144	145	-1.7298269846028251
74	151	154	161	-3.5098534596148445
64	77	137	193	-3.250226091551811
48	131	132	195	-1.4658036944802326
23	73	162	178	-2.5194311168113614
22	90	149	154	9.553890056920022
39	72	99	138	9.355340069379675
6	9	83	105	-7.543866617757837
33	41	76	180	-8.401704735162017
25	44	197	199	-0.1565942794177584
27	51	53	57	-3.1348597679996733
49	71	87	106	6.317256221656219
50	59	139	157	-6.852085764668283
65	79	104	156	3.2166287467722317
37	91	110	155	1.3314762364951847
44	81	180	197	8.64856492337077
27	87	90	145	6.658152093178728
43	48	67	155	-4.965512049244589
63	129	153	172	-6.77567307166377
42	122	142	143	7.63790651090914
18	142	170	181	1.1992205705587384
118	134	176	194	5.67011271613994
9	94	172	192	2.1376272100706277
3	46	57	175	-6.739162165649564
17	143	177	197	4.185110255340415
10	42	118	183	-7.163743448201261
118	152	168	192	9.071059884579114
22	23	88	110	-2.070289794160976
33	93	121	166	5.979324638754001
59	108	122	130	-0.9971314010162793
40	47	78	181	-4.504387580042966
16	65	66	149	7.983308612177012
8	57	137	161	-3.50592503041379
6	75	96	122	-1.4219394315219684
71	142	145	192	-0.3378586894094475
37	42	187	194	0.793564170366313
30	107	150	198	5.224297060600351
82	87	100	144	-0.29659770920949136
16	18	99	199	2.6759273880625223
22	76	105	181	-8.29436737230395
3	8	134	183	2.487770484189973
4	73	92	183	9.154911814006702
76	78	93	111	3.242060852586363
15	34	76	108	-4.406240879618766
48	65	156	164	-0.5369813336487628
72	141	147	173	-0.2671684272391843
3	41	90	105	-3.4968605174889262
92	112	133	190	7.362781832162256
55	56	57	79	-2.5638663439046505
76	110	127	131	-0.4277220765682621
27	43	119	157	-1.8379223254363914
2	104	164	189	3.958100679629574
34	52	59	67	0.8341227601915069
48	153	175	180	6.288238330388808
3	55	57	91	9.32178760711199
114	116	121	164	6.4804403575681455
62	70	114	198	-5.555613083105135
11	55	110	147	7.385013834273547
3	78	89	128	-5.992141061556582
9	16	26	79	-0.9012071501080285
32	118	157	197	-9.485516613238573
43	66	84	168	3.7063730016723895
102	108	127	130	-1.0577955503710754
42	54	97	184	2.6403742757891493
66	180	186	199	3.0983403268172527
29	66	90	168	-3.347726385442633
6	7	145	155	2.0971164540363105
130	177	179	196	7.063182162307623
89	99	147	183	-7.698543441731971
15	94	146	151	-4.28268927375737
76	98	100	182	-5.551785480172901
19	85	138	172	-8.009006032810982
59	60	91	159	7.055369732204273
82	92	123	188	5.242992795066764
39	121	129	139	-8.108819946736453
36	70	126	154	-5.984164815723321
63	73	116	167	-3.3541609553831364
130	140	191	195	0.38931440691349906
55	62	102	110	-0.5064220928507286
72	97	198	200	0.5428996269925399
13	20	121	184	-3.539794636138689
76	92	102	162	-4.329845453823811
23	118	124	184	8.277294999353494
93	112	150	161	-3.7993253592121263
51	71	195	200	-6.67744227304591
4	99	134	149	2.6593639559942837
1	7	92	164	-0.2266163086258981
23	33	63	132	-9.40469825251425
16	46	114	194	5.515852439018987
22	23	153	186	-9.760710640248341
72	92	169	200	-5.496551703671752
23	170	184	186	-5.2802649917977025
10	54	120	190	8.587368906830022
6	93	146	200	-4.215305132121328
33	134	164	168	9.949595593181712
14	56	116	125	3.6635842931903646
11	25	92	151	3.903967887162171
48	51	96	107	-6.9706793214218
53	92	101	171	-8.311268084051665
73	88	139	165	7.423835834366358
105	115	188	195	-6.496369104706872
16	22	87	152	-0.6936806273044578
118	151	157	187	6.876183408710233
15	18	50	75	4.230644798202757
6	100	134	196	4.918357581220722
46	83	88	176	9.264665480977719
14	82	95	135	-1.520985108870775
32	52	142	150	3.038546768258165
44	88	95	164	-6.488048100214501
24	36	83	164	-2.076412708549233
16	74	77	79	3.2077757954332142
17	65	130	153	-0.3730866325394864
37	80	89	175	-2.4572518823873395
20	85	92	175	8.939506681565419
131	165	176	180	-7.723445826515349
24	145	162	189	-0.49915260165482067
22	51	93	113	6.630168919779379
54	73	87	152	-0.44417163460297004
106	112	124	150	6.764587933031681
94	98	166	178	-1.156999058608104
16	84	155	167	-3.8291048427160153
19	31	40	155	8.582718874512814
58	134	188	198	-8.846225434603632
81	90	106	114	-3.3133840969637163
22	50	78	108	-0.9511403190248835
9	15	18	105	3.5673594200826884
97	112	145	195	-2.7381911034122624
113	170	173	183	-5.232591808226017
56	65	144	185	-4.739595124804863
131	136	161	163	-9.519229024864986
24	26	76	178	-0.20824083534986038
5	44	124	132	-2.245431791059702
46	97	102	178	-1.1570263968281065
1	65	80	105	-4.601709344919254
19	49	93	166	8.289781829970302
60	92	132	170	5.570911780202499
69	71	152	173	0.06643813206081361
30	105	118	145	-8.78081189654148
87	94	180	196	-9.447912665135181
11	77	118	130	3.321764986394262
30	50	54	101	-8.207153839173394
16	60	117	193	1.2945796973476753
87	156	172	179	6.002757978861602
57	79	92	178	1.671533222690801
3	85	99	114	5.979763301693083
91	92	138	139	-6.327733592054914
45	76	105	178	2.992540420525202
1	62	153	156	4.6155851786938324
56	80	117	132	0.49582641065676114
42	88	105	164	1.4965828447714848
29	80	156	171	5.498899671988394
82	91	105	187	-5.609877764964724
72	77	98	183	-0.6100251275306956
37	174	178	191	-0.3329591100827436
54	115	117	186	5.361456452921388
39	73	86	196	-7.052642606629098
2	18	111	157	-7.963473079122323
58	105	109	123	-1.3056342173055118
89	140	171	188	-5.643233159170049
52	58	113	168	-9.530013040259677
19	87	156	163	-1.3161669371594584
82	99	184	200	4.5464894569852135
141	145	182	183	8.614454098929624
21	126	142	168	7.416981636690917
12	50	55	75	-9.573900633629925
17	127	139	144	8.959644759963588
40	44	88	113	-3.572554290319716
28	57	74	119	9.095906742409632
115	133	177	195	-1.392773646931019
25	28	61	70	-5.251559721358894
36	66	81	126	-1.2053313036201363
29	75	76	164	1.27417475266377
42	45	152	178	-3.5451288241629397
6	58	62	189	-6.960825560443153
155	169	184	187	4.266329427676897
42	65	79	168	9.65477348022922
126	142	143	170	9.032026841456261
7	41	118	154	-6.664194975491
40	84	88	141	5.236838757958957
104	118	124	134	6.625156093574837
20	57	96	132	6.676318259570447
40	79	97	135	-8.996365704289804
22	48	53	153	-5.456379621245572
9	31	88	107	6.560289860700941
46	66	136	144	-5.611852017622039
3	37	45	80	-6.771625528185517
7	16	112	194	4.6931044167926395
24	31	88	161	0.5414465054284268
21	35	132	158	4.892816069107084
58	76	82	91	7.172651605595888
6	20	28	63	7.9696986882790775
80	84	168	200	-0.06328617129920389
115	147	156	161	-4.948248818107652
148	150	190	193	4.023219510055309
18	19	131	153	6.132709874413152
128	150	192	194	-4.260164756627772
47	65	75	142	9.273603973755652
3	6	174	177	7.807657643140317
45	78	97	165	-5.490229879116604
13	28	57	67	0.9079298251478551
24	49	125	141	-4.879458919664536
35	72	149	176	-3.0844606767514
24	63	122	181	-5.512381104417239
8	31	67	116	-5.72679436806633
23	40	159	186	-6.055417555328071
22	51	98	162	-1.498693469910668
7	92	130	135	-3.7467356591516765
18	60	91	141	0.18888986599350233
2	13	88	159	-2.9933777066993077
84	86	133	144	-4.048110178459856
96	119	187	198	-3.0501891990843895
20	107	155	182	5.6324857140638525
3	52	76	131	-5.051524680921869
38	73	85	200	-4.071331953599733
19	93	137	179	1.7390136827278972
13	66	75	158	-2.377929613597633
8	106	126	199	8.06778278947084
28	50	123	169	-9.601236892348092
1	80	118	155	5.992784491927006
125	130	152	155	1.803163436867809
3	115	120	167	3.2525797839073007
8	56	139	186	-6.26226255259372
6	15	181	196	-4.300714190546717
51	60	78	96	-8.22271223231332
46	116	126	143	-0.5001346011077956
16	35	106	135	7.781892926250794
2	67	136	157	5.379438869992434
77	88	150	191	-1.4812446846952056
26	116	148	198	6.546802052069609
15	89	105	143	-6.813308915856265
16	176	178	180	-5.613196479576848
77	82	100	113	9.906539443503323
7	103	150	191	4.992608493714153
12	26	37	89	0.5170589776045844
81	90	156	161	-6.555025367155098
47	105	146	173	-5.828040343121479
13	46	85	100	3.5927458009422946
7	160	172	198	7.397690166055767
31	49	91	97	-4.072977882023583
25	93	150	162	-1.6410247018834934
53	83	102	157	-4.62214727355086
24	31	103	105	3.422672116495873
76	89	124	159	7.994277572958385
9	86	101	192	-3.9641927850555314
48	170	172	185	0.7473171061230399
124	143	144	159	1.7185407323153328
78	88	172	197	9.885272811973675
1	19	67	145	-5.605333713354961
3	7	8	194	0.4135848267697657
31	38	182	186	-4.5686911403030805
2	15	33	37	1.915367646003407
1	25	133	160	9.0049776672323
37	133	162	182	-3.013530713232666
14	27	42	120	-5.120453199035319
7	107	134	161	-5.664837270067022
9	28	121	134	6.786159237348617
44	91	148	191	-0.1572965474460517
48	64	78	83	-9.753855211075031
42	49	90	134	-5.2997518412893445
13	110	122	181	1.0110031327380131
70	100	126	166	-4.832144701426245
62	96	100	110	7.250657573136948
73	112	134	168	6.798977781896738
69	147	152	179	2.5092066006875395
22	58	104	120	-2.9825186924156437
34	44	109	152	3.4485149001614097
16	18	33	153	-4.903322289090184
111	165	173	183	-5.208132361326503
6	114	122	197	8.9581548649786
33	71	119	120	-4.500113722260517
44	59	87	129	-9.08544056088224
25	40	120	139	3.503012432181139
27	34	145	193	1.6716004324329674
88	171	189	196	-1.765811751982156
46	133	150	152	1.8462418560559506
45	154	176	194	-0.6098650862856285
20	31	45	195	-8.745181787999325
11	28	35	97	-0.8985396630908404
46	101	149	176	-1.0155521278055701
47	84	139	187	9.350705111149871
20	83	145	198	3.477334490878526
124	156	176	177	8.817865358335254
46	72	118	137	-7.007781675711662
49	80	126	128	-2.6376004117309826
50	89	120	164	9.939097063754122
8	13	53	77	0.045413150922916756
11	67	125	194	1.2125231193082069
33	38	47	91	9.23447121221676
88	128	135	195	-6.63953609915104
38	51	161	165	-4.679605904802111
16	63	129	193	-9.913948425879166
87	129	162	184	-0.2877910906441947
39	129	171	194	-7.82240761275689
43	118	127	170	3.748866483303086
26	56	103	162	5.666088064090129
34	53	125	159	8.426092949208478
10	14	17	53	-1.6261369669528527
16	91	133	169	-6.931893670183076
29	90	104	170	-9.630867532733367
27	36	45	141	-1.954089090750271
58	83	125	199	-6.038663718911918
97	170	184	192	-9.001371943566273
39	49	137	179	6.9443422054906065
73	78	155	197	6.8047353565830875
11	23	29	120	5.459138663499534
1	95	162	199	-0.3505545171326556
12	151	162	171	8.048763510975661
54	102	118	186	-8.245680981530569
27	114	116	161	-0.12683753302418843
14	81	139	149	-8.645662346183293
91	100	101	152	7.929844110087814
28	125	130	152	-1.9940910394115576
69	72	155	181	-5.793428709759283
14	99	156	199	-1.6674418351227338
86	105	115	132	8.025167458389852
20	115	147	184	6.539289019325388
28	149	180	192	9.800771024592017
52	78	106	180	2.9837304330340544
27	75	162	196	-7.005782484099701
27	30	50	188	6.85583022457979
20	21	67	89	-5.183505647710367
57	74	91	175	-6.670007763908878
18	133	146	165	0.9697813206609656
4	53	141	183	9.634724121089487
88	165	177	181	-8.047716243744553
32	73	80	196	-6.577069371232962
56	73	76	82	4.31388762925279
2	10	14	89	3.2434102416545834
24	33	92	177	0.130656956948922
2	16	98	175	5.469923915746255
105	106	161	191	-7.451075689911515
13	20	132	199	-0.9899445666618139
5	42	88	188	-8.460932152386583
82	143	183	188	3.9250197650905854
28	59	72	127	-4.261625246440987
20	52	73	75	0.018244324728902583
58	92	128	131	-7.861160958091182
37	81	144	199	-8.073830424854494
12	29	45	116	-1.4461570958712517
67	82	94	168	-2.3690828427665593
43	55	77	136	0.18080841577785556
108	131	188	195	4.20569828894468
70	95	107	154	2.7586538627895223
2	85	102	186	3.8429762439378905
10	16	41	149	-3.6105634515005303
29	32	153	169	-5.762423179922978
59	91	139	183	-0.2659535930070316
20	21	46	56	-0.8684193610977164
1	92	94	152	-3.004399731415674
30	85	91	150	7.828071253852837
99	104	156	192	7.728171034453666
65	88	100	156	2.7553370562642137
26	31	102	121	0.6726488768830627
54	69	156	177	-7.805663085575533
36	146	163	199	3.9609844867705473
48	57	65	189	-3.0932957916136727
75	95	131	174	7.863319971746787
67	137	145	160	5.026303264714704
15	43	112	189	-6.0561046720030465
2	12	68	134	-4.850992555664244
98	156	162	171	7.691879545817336
26	72	118	143	-5.862060430406668
87	148	162	174	1.9720144205030632
11	41	72	174	7.581984163974585
12	17	51	57	1.1849976528134771
36	43	185	199	4.0918083871913264
37	55	69	134	1.8925498304158044
12	34	59	63	-8.048925316824949
77	88	121	132	2.0518302616756205
20	54	67	102	-7.089633167346481
8	64	98	171	6.1564234268419185
10	59	82	181	-3.137351963921353
57	115	186	192	4.436867714211594
26	90	177	179	7.70100890035679
10	46	138	199	8.106619561062441
40	111	143	177	5.2561422943005525
38	50	104	199	-9.340471887317145
10	62	157	189	-9.25131766011479
27	84	110	200	-5.486670420709128
2	23	36	150	-6.3441949901278445
19	42	52	195	-6.932530083527624
6	67	119	170	-9.590752924060741
24	114	117	182	-8.810174870341356
31	80	113	199	-8.952266346862938
107	111	185	187	-2.4312889649695935
25	53	72	94	-7.384371912431553
12	17	40	57	7.2342543078307315
19	32	81	144	-1.6032907446024645
3	136	177	186	-1.6039824480121254
2	67	125	187	3.7137657587164554
1	112	139	142	-3.0473015363798073
14	141	147	191	-3.8974967986559594
4	79	144	152	4.102837238707002
14	132	151	198	3.827999389987994
34	64	110	200	-9.939548262595538
23	40	87	109	7.800658161786551
79	82	96	128	-0.3207832984491539
48	92	110	133	4.510117338880615
6	85	145	192	9.807324124361365
55	106	149	150	-7.4629957885002
27	156	157	171	2.272073130253089
15	149	159	173	-0.6199598942584057
57	113	118	178	1.42836948085729
7	84	93	170	4.65435667643483
16	25	74	183	4.2497632272072785
70	84	172	177	9.941350463323676
1	15	91	150	1.3289287809585542
13	64	80	156	-9.578176287265848
77	79	97	118	1.912510342849906
48	102	126	194	0.09846308533719395
7	11	76	108	6.641023102404922
-1
