4 	 200 	 450 
60	111	123	140	-8.45609320556586
3	10	22	162	0.24317767396412648
60	66	132	188	-8.796930376342736
16	24	126	139	0.6845013208659712
40	152	183	187	-7.72438821383969
63	126	137	194	-7.773518375028894
6	78	165	196	-0.7593001776475532
82	114	165	176	-4.485714803986525
14	77	88	113	-9.605066836991442
79	129	145	182	7.900803996381814
15	58	117	173	-2.076309789475723
60	82	83	191	0.997740918764551
3	90	185	192	-7.359349071926157
29	105	134	187	-3.582740535841018
39	51	90	182	9.557763081567078
16	20	80	160	-3.3342387298076286
51	82	119	139	5.418752507574316
27	55	132	140	-0.9307661881746192
12	44	71	89	7.783977074671199
8	57	79	152	7.010662287351419
85	134	195	198	-2.7646907071163795
62	135	161	171	-2.759478014561461
38	116	144	192	1.9056584400817318
33	65	78	166	-8.776996019167353
54	68	113	142	-7.336266964202802
6	83	95	158	-3.7017745246931
52	62	69	189	-1.7577833581535867
19	41	106	168	-6.684604590878205
19	94	131	185	1.4871269211664195
51	68	129	182	9.280151261417576
20	33	120	131	1.960757146114334
16	56	65	173	-1.3122209268052778
24	145	160	166	3.2507965397053695
11	34	121	194	5.014969637711321
54	84	108	155	-4.0972820751927035
83	99	122	183	1.7740447791498504
19	85	86	160	-9.024866542139556
25	39	105	133	-4.840758503686842
44	62	102	178	-1.8117075911753133
88	93	127	177	0.828101793668532
8	61	169	187	-2.890569556965832
40	93	171	185	-5.926558830603792
52	55	56	75	-0.10020410114454492
129	145	162	188	-5.747163469404253
34	130	139	141	-5.296281581195532
87	103	140	145	-2.8053861142599734
62	91	98	170	-0.01635980274182991
5	92	144	198	6.056148669760308
99	124	178	188	2.865186131570958
43	97	115	118	-7.27751355999152
40	190	194	195	-5.387843226639044
69	103	122	154	2.7220005447012863
38	55	178	187	1.9495575392514617
5	23	108	110	-5.452124655754968
136	178	184	193	0.7930080268472963
110	122	125	167	-3.455139568357173
4	20	48	147	-8.194018534423648
58	91	93	136	-0.860100908548997
4	20	95	159	-9.092348705491908
77	125	157	172	-0.25219350903073234
3	49	116	165	9.842899747975416
52	103	110	155	-4.4281241900775425
142	154	164	191	-8.357209829510005
29	103	123	147	7.560397000210088
74	147	185	196	5.404103262774143
17	86	159	161	8.432567128378267
9	34	35	148	-5.514069150688348
42	129	142	200	-1.5533833759483464
33	87	100	139	-4.741757344952163
20	110	157	160	2.9616370300303565
88	128	148	189	-0.6082097813704479
30	82	83	146	5.382572038981351
83	156	165	195	-3.7682027816754466
27	138	159	190	3.004929811943665
51	76	98	138	-8.470421781034172
11	13	54	76	7.648817254858045
54	59	142	147	-3.130503512909499
19	104	127	131	7.155253695155292
100	123	168	183	-9.3873996245245
10	110	116	136	-7.250282780578081
114	120	158	176	-0.2583839998647832
23	65	110	171	-1.9891984412607826
3	47	157	171	2.889615195076882
50	57	108	163	-9.21070388698025
56	59	122	185	5.5341151368452834
33	72	156	182	-6.684352644254126
8	40	45	149	-1.071488858082649
4	51	55	148	9.578735377224234
31	109	137	151	5.337182570842845
13	149	159	196	2.179766126993094
17	25	162	198	3.2721365685060597
149	156	159	175	-6.92434851175757
100	136	143	152	-8.159190951736893
63	149	184	195	-9.536750744009193
6	68	138	175	-2.928741769538643
47	108	115	180	-4.749551723143643
122	129	149	162	-3.99892978124792
10	94	164	172	5.919561192506681
7	74	117	183	4.414069126865456
26	119	132	190	5.445635933575581
81	99	152	160	-0.023158803737290512
6	31	125	162	5.326484066757914
7	22	28	127	6.064871362537939
96	107	132	200	-8.105180109448597
58	60	140	176	-3.2796539124442736
49	65	178	181	0.7185602026749294
3	13	36	170	-5.128282411872879
1	52	149	182	8.242752384518354
128	131	171	200	5.315281955534189
11	24	49	118	-0.5014618181872841
19	77	170	194	-6.836158144940574
22	47	156	194	-8.456069073091001
2	74	76	186	-1.38911857720373
54	113	125	128	0.509008283512431
5	16	45	133	9.720699285365654
2	65	141	156	-8.80120793034726
29	88	154	166	-0.6979894008459464
113	116	149	157	-8.125737398432431
37	109	127	144	9.045510160732757
51	100	127	163	6.490186210293089
49	78	149	166	-1.4801919132852497
22	56	90	175	-9.056214337967594
50	52	81	146	4.733455067541994
25	65	102	164	6.521690466092032
18	21	56	58	-8.042151520043197
8	15	117	150	-2.150110401624321
49	103	138	160	1.5408457640138433
99	159	190	194	4.028819604341134
49	80	86	165	7.226857099802153
38	59	90	200	-1.720070540823004
33	154	169	174	7.789968827138772
11	20	35	124	2.4035825514429536
31	61	84	137	9.17894715882288
16	50	119	181	1.4493671029543123
23	55	153	197	-8.792105673474914
26	32	105	114	1.4402680361053815
87	169	170	192	-9.52022341388465
31	51	70	122	8.889823386567379
16	56	59	143	8.441444395334386
40	67	87	111	5.540089038523195
73	76	168	174	-2.910996854001655
7	10	128	140	8.653716978374494
49	111	123	137	8.096618808607548
36	76	115	196	1.0986764236804607
15	63	76	95	-9.002963491027092
6	19	82	109	2.5920513844154573
10	92	123	149	-1.6729033084932006
1	41	104	199	-6.327609773208664
3	60	78	134	1.5837476597667361
31	106	109	161	1.0520423079198178
23	63	96	142	5.669739145750869
93	132	153	160	0.1533617748633116
26	114	129	161	6.588962227564892
13	68	74	136	-5.1079807661278664
4	5	84	126	-4.538006152599801
53	122	185	187	2.016897921155902
63	98	106	114	-3.669467106050326
22	42	86	119	1.265242831169406
63	78	108	141	5.247351468996804
22	137	140	168	-8.589381969760378
21	64	99	156	1.4605717628180166
62	77	117	191	-8.68551581966688
8	34	122	181	-0.0011214153729728338
63	64	99	153	5.782596761837382
119	139	169	182	9.979692940012423
108	162	174	191	4.924702712952335
20	22	37	56	-1.346042744223082
6	102	163	165	-3.041313314762548
107	141	164	168	-0.60778575657422
65	70	93	144	7.8985127663343455
74	75	122	158	3.908164025234317
51	55	188	191	-8.074653510976212
7	8	117	171	-9.330394337024213
46	71	75	105	2.8830642565569278
12	85	173	178	-2.490693285824193
32	133	163	174	-9.876495124185327
31	75	136	197	-6.119525007161664
45	102	107	116	-3.315141613248141
3	28	157	186	-8.714750361584358
63	95	174	180	-0.8418831939797897
69	137	138	200	5.3596347132454625
46	56	90	163	1.6274208098084806
43	94	117	183	1.279559246796687
10	85	91	95	0.8424710913930866
9	90	99	151	0.8475450687356947
95	108	124	134	9.267003727741766
32	72	171	182	5.376549458485647
72	99	158	170	7.762719223486311
69	71	91	101	-8.492739948682344
8	101	172	187	-5.694423276009606
45	81	125	198	6.445629484329022
2	18	120	190	0.33690035726076495
17	29	153	185	-6.228160666540492
20	61	170	190	-4.66171950799173
1	51	119	199	9.182764707188959
93	129	154	184	-6.550121121223061
21	40	59	133	-5.155633253895113
28	62	147	175	-7.012524769115318
31	58	77	111	-4.527298870464889
26	77	122	178	-2.4677553460785218
84	114	180	184	-2.663187170322252
13	56	125	195	-3.486861114750597
12	22	77	195	2.682344427918416
10	57	154	168	-3.589196175035805
35	74	135	190	-8.324260141646597
56	66	121	185	-9.664444393258034
117	156	178	193	0.26016455003759376
121	143	155	189	7.335212309520877
51	134	194	196	8.633964638765473
16	76	160	194	6.446498472318989
27	54	96	160	6.990052361810303
27	50	63	115	1.2836085856216268
76	129	170	176	5.253753017656862
71	132	148	182	-5.924363450224321
52	53	74	124	-2.4636922693383507
21	77	135	141	-5.67836700619698
15	119	188	190	9.569811078011373
28	80	160	164	-3.458022706249137
30	139	143	148	4.248098576370884
8	11	59	117	9.393502946707049
17	56	163	184	8.582904413076896
47	66	69	199	-1.8970839337111656
39	92	131	165	7.560070386885702
50	92	157	163	-9.833020764424674
8	15	25	198	-8.589083816437268
24	87	94	172	-5.0797884903609685
19	34	84	198	2.8922945063305168
61	76	109	178	-8.247465801705587
19	85	102	196	-2.5778525980153795
2	5	66	103	1.1938478956481209
8	9	77	193	-4.125215741256416
6	27	43	195	5.92907354540759
60	70	134	195	8.570295031880576
6	15	34	79	8.784011084185025
11	55	93	124	-7.939565091374405
3	14	51	59	8.878514637640016
46	66	108	155	-2.708049754537212
53	104	162	170	-5.020554582084451
18	101	124	133	2.973647243933401
10	23	47	86	-1.8990905323275697
55	74	110	126	-0.8638135023783633
50	67	151	165	1.3206697138152919
43	93	156	162	1.4732861426958301
28	72	152	187	-0.6971489232230468
101	117	148	164	-2.390469497255552
51	76	81	97	1.3833265624497741
48	51	87	156	-0.2789447222937298
8	76	141	172	-2.8044070400180576
151	167	176	184	-8.610136859189673
70	121	187	191	-2.9427957915040492
52	57	76	88	7.425422824928752
51	56	114	190	6.766595024463129
19	29	64	120	9.776073261666028
90	95	142	185	-2.816601612296388
22	106	134	148	0.92269831155593
27	60	80	182	-6.676027851024884
135	148	167	191	0.5698302364172303
127	129	142	171	7.908834860933389
85	109	112	116	-4.237237600224897
2	19	37	177	9.68334630672323
11	32	143	170	4.689218894108976
1	25	87	196	-4.386251120652343
54	84	126	175	9.888779323215605
16	69	77	116	9.015311030787924
52	66	153	179	-3.5896356594538563
15	33	93	121	-8.901911591949128
34	35	40	184	-3.2707150140691628
22	66	91	99	5.778592840403331
40	41	173	189	5.952609776986346
119	134	142	192	-5.756824892073091
80	90	100	120	4.1906458096233035
39	59	70	100	-1.186229417292994
29	58	85	149	-7.036308768470139
74	110	126	178	1.9526418514225448
79	122	138	184	-1.9541825368223655
9	17	18	72	8.71084892755972
39	89	145	168	-3.015746230566048
4	21	26	122	-4.6791445325815335
68	109	126	197	6.534563851292244
48	147	172	195	1.9717316865253327
56	63	69	147	1.342033887976605
136	161	172	191	-7.47616411254204
8	24	122	133	-9.291781699535647
26	28	33	51	-7.00394663452286
24	65	127	161	-6.318302550880086
48	53	63	142	7.133199423880217
16	60	65	96	0.9289507634234369
14	51	123	138	-3.383218023136541
36	52	69	183	9.495127802555675
3	92	105	172	2.137617036871138
25	115	141	165	-1.122966811227748
5	52	67	122	9.817755748242739
25	145	187	188	-1.2616938290729163
28	98	159	168	-7.265410200296126
14	31	56	151	2.0718455962444633
29	87	108	186	-6.611066693486198
34	47	156	182	3.468035035242023
103	141	149	194	3.953015482139124
143	147	148	161	-3.0797899219353786
2	147	158	187	5.3806227485683245
29	32	45	70	3.263051459271697
76	88	132	168	-1.731613575420191
-1
