4 	 200 	 450 
20	98	166	167	-4.3118007719461175
30	55	104	186	9.691548671961232
25	116	119	189	1.367873323046929
44	67	159	175	-5.199760836614313
32	75	115	187	-6.49462891455745
48	115	151	167	4.803162417202611
3	70	118	162	1.1626252839041875
37	89	98	148	-3.358811083378437
31	54	120	124	-4.869832428260372
14	15	119	152	-2.513343420918062
62	139	144	154	8.112128393395292
52	74	155	182	-5.82036963696363
38	55	58	184	-4.8886960166699245
22	85	136	147	9.083713289445004
51	167	192	200	4.733476759614582
25	143	161	168	-2.340241583588128
14	55	142	188	-9.533157526822853
40	61	120	177	0.16848554265715876
37	45	99	181	1.1099799250315527
24	64	76	164	1.1143615258680732
80	106	156	158	-3.2198854031076856
4	23	84	151	2.2627315420158904
6	42	60	98	3.1107980232126238
44	78	140	176	-6.498399198961932
41	83	188	199	4.2706237821044795
28	100	112	174	-4.661652357350732
39	129	139	173	-2.3306184256707425
143	175	181	193	5.628914791020726
27	60	144	158	3.421206600996168
9	28	94	134	-2.0567234068487394
9	137	179	182	-8.631580411722567
81	84	175	194	-0.2766635414159495
32	37	101	141	-6.844066812818397
86	127	153	193	-2.6121678421572803
75	94	156	167	1.377313297801825
6	18	76	186	1.2329773123378516
15	116	139	154	-8.891111046592918
86	120	159	183	-6.140984523401352
57	109	125	185	0.44804565591712375
1	4	119	128	6.845570671529817
46	74	131	154	6.985275078347279
103	105	108	121	-6.055051695362826
62	76	149	175	9.240362916201345
34	110	131	159	-6.708500771710188
4	39	126	167	0.08774846183641927
45	56	102	142	9.82627413865169
47	74	77	127	-3.266124804175938
67	81	111	149	-9.707461579964944
27	50	58	184	-2.228660989855107
69	105	137	172	6.177858662013271
34	105	131	166	7.929221869925399
11	23	46	116	-5.343041582966994
73	177	187	197	9.595291055767284
10	29	103	111	-8.492118080035473
74	150	165	174	-9.607690219117917
14	77	93	147	6.478868379351226
16	57	126	161	-8.231686126622943
34	37	60	63	9.384209540389335
14	80	147	196	-5.931168090392327
57	89	118	189	4.048273070140171
13	140	141	149	1.7518133534306575
5	88	143	182	9.522804144949113
50	83	125	129	-7.350965763231083
44	118	138	147	6.587126714066244
141	152	158	175	6.880001528067087
100	102	116	144	0.39709105427725255
25	44	104	114	1.0412256965709883
34	107	135	170	-6.464285102908192
15	21	68	170	-8.162921715502778
18	20	37	143	0.8746395652744745
4	76	154	186	8.494573470339205
85	111	160	196	-4.318501918227624
28	36	85	153	3.8620193730649994
6	55	86	174	-8.399647531903671
16	106	160	182	3.7913901164505344
80	91	130	178	9.0213268760643
31	72	81	92	-4.485169362636152
4	139	157	195	5.703834347820425
16	19	22	195	-2.433677222945567
60	80	96	161	-3.0116119165611854
4	50	98	109	0.2558365728095424
31	113	152	181	-2.7967539096940897
12	74	122	168	8.030784655525814
58	62	77	175	-5.454626216659659
3	54	82	168	-8.187930459137228
11	68	91	188	-0.6548574057962995
25	38	121	200	4.551878483209039
21	118	148	199	6.496979641485996
15	51	58	183	-7.382289029277196
65	86	94	168	-2.4124243754362595
75	88	159	188	-9.470886729730184
115	116	152	182	-9.818281795032748
62	67	152	195	-0.9629491007398485
61	155	180	194	-6.273431987043782
22	25	105	176	-3.04036252502061
55	100	144	181	-6.291346199609897
32	69	78	151	7.779548304539567
130	148	187	192	0.2969804984982165
103	154	163	172	-6.238617755710005
3	24	71	84	9.712909515886835
44	59	82	144	-2.9725385714865693
45	58	89	122	-2.925504399088112
43	68	119	156	-0.8739506989923296
48	72	122	195	-2.137716876388338
18	92	116	123	6.913342326300722
8	30	96	164	-8.621624722663494
27	121	156	193	-9.207945592513113
23	65	162	194	-2.9506699438076867
61	139	148	184	-1.0081640199654878
18	153	176	195	8.077229311591978
12	29	38	82	7.410702087572588
73	75	93	112	-1.9711137751152368
79	88	90	125	-6.437256195470862
18	44	70	113	0.43231927805344306
29	38	48	80	-5.6129340551450095
26	33	55	138	-6.970319432162846
61	81	107	160	0.6603514803144108
32	86	147	179	-5.691626362574651
62	133	135	173	-7.838458233106714
43	134	168	198	5.640276155673041
24	26	64	142	1.1668722819313508
65	90	93	108	-5.889713462794617
89	129	161	164	5.440423699104638
70	89	179	191	-0.9022984327226009
7	19	50	153	8.5349356798853
87	147	176	179	-0.9828858255424926
43	93	103	194	1.6073130902355093
22	106	161	193	8.755809712164112
34	89	125	185	8.968001715983402
72	111	172	193	5.163720976876618
18	45	126	167	-3.218518137358261
37	51	128	185	7.571475455844414
34	67	179	197	-7.7241826542578895
8	22	26	172	-2.902120785737374
5	58	107	192	-6.6298897802363115
60	77	148	155	-2.995692582710481
22	64	86	178	-5.395235765943783
36	45	86	102	-5.429807491487857
22	25	191	195	-5.971871571744747
22	133	145	196	-6.230935215669997
20	79	156	157	5.528989472424925
8	23	29	141	-8.94850094815668
10	99	136	197	7.264617946075418
45	100	113	124	7.900308217420534
53	119	146	189	3.427141193699468
92	108	124	164	-5.287053655073217
39	57	96	116	5.429523964545499
120	134	167	188	6.996497175038595
39	44	121	144	-8.447300377265233
91	130	177	200	-0.7311059576076051
21	73	88	153	4.0240626979813605
29	131	171	199	5.671895034102331
9	10	102	194	-4.007429312944737
22	34	154	191	-5.086380727001898
61	163	166	197	-6.885471969952821
10	17	113	190	-7.367313639353339
3	114	146	167	-2.7683684990699646
7	53	77	159	-8.268131652367634
38	44	161	183	8.679008398170737
15	77	171	200	-5.241480696851333
54	77	95	161	1.0037758808883623
68	101	158	191	5.015715320179286
29	51	73	187	-2.376739751663428
34	84	105	177	3.603726782532508
111	132	136	158	-6.075988208083696
22	62	113	199	4.696920613429143
19	91	108	142	-7.133425333040422
17	59	85	111	-5.532824486980193
47	51	111	153	-3.755653642611369
32	76	111	154	1.2155014024438664
53	153	171	199	1.7761372619464062
7	17	58	189	0.8568049054712432
83	134	140	152	8.737800732777178
77	96	142	161	3.348175277481971
5	44	59	194	-2.4826037648163517
72	82	170	193	8.27479439805591
44	75	92	161	-6.541978421516264
15	73	88	100	-0.19377872244217542
83	102	139	190	2.637796682120406
68	106	123	159	0.037888977434555215
7	16	74	186	2.7563454460180132
45	50	53	108	9.58970001083236
107	109	126	134	4.394090357450949
27	81	102	112	9.20346689603091
103	111	164	176	-0.36577985317728334
8	74	79	147	9.340246325107373
12	91	125	146	-4.38283726272056
104	118	133	168	-5.385859626967855
48	50	61	171	-6.671607772567669
32	112	160	199	7.675331717897752
3	13	136	172	9.579075209003928
66	137	149	167	3.9204667833734437
33	79	147	172	-3.1177237544840475
70	103	176	192	-3.320695221270473
35	119	173	175	2.5759172381264523
4	88	154	159	-7.742899591087349
57	92	94	134	-8.571873411321057
41	161	173	184	-4.77246689845847
14	25	142	144	5.440331694681269
50	105	158	200	4.365853936460923
39	116	122	146	8.828992255936754
77	158	162	180	2.1904655853312356
48	82	181	188	-6.105620347686054
47	86	111	199	-2.312666583226706
59	62	107	187	-6.232261379446086
76	150	163	199	-5.938109141809207
21	52	98	111	9.69473872687566
19	49	134	149	9.381939838012691
105	165	175	179	3.8158915036598255
45	144	167	176	-5.277493143051184
28	35	58	143	-8.775798100278946
9	46	191	200	-2.93628263089502
37	92	169	175	-8.073607093053365
25	147	156	180	-6.461383701450963
18	77	120	168	3.1667752373460782
40	77	170	181	-3.4498085521467647
37	38	138	183	-4.892738670712808
10	96	109	152	-2.7232060218940006
59	122	136	160	-0.851489633665949
126	154	190	196	-9.941862414641967
49	119	128	183	-2.792558979225559
3	14	124	178	-7.12478321746371
13	69	86	175	7.2771770660064625
54	73	101	180	-0.8858650627662321
70	99	100	158	-5.51960518201901
23	35	86	131	-2.3678072755664896
6	12	75	96	-3.703236677992181
5	19	42	170	3.867123816217731
42	142	177	181	-4.375660240111339
24	147	161	197	7.9069382913738515
30	150	156	185	-3.959412044809973
75	133	165	169	3.197731460184194
77	162	165	167	4.337508304409035
138	159	183	190	-4.429604689797337
94	123	147	189	2.7409485185980813
-1
