4 	 200 	 250 
39	72	81	175	-5.93680901962901
6	24	95	126	-7.158673055575506
13	114	143	172	0.2313728803239261
49	67	109	193	1.9108031920361785
29	32	69	150	-4.007230938787261
103	144	149	188	5.6393186000399425
79	166	169	198	-9.354285228102553
30	76	82	185	4.76732438855459
4	11	153	178	1.1373689973245877
103	110	177	187	-6.276269641822855
25	160	166	170	5.045349059138363
8	57	158	193	9.449102964349215
141	149	160	195	6.531833255543976
42	74	89	97	6.804534638561712
20	50	162	200	-5.750855610720906
2	59	78	153	-3.789476165498642
32	103	176	179	5.637293554229622
88	113	115	128	-8.504602673098391
6	92	93	137	8.703025123237289
16	45	105	188	6.210792254226789
66	78	139	161	-4.312377990840788
30	166	182	184	-2.6383311185102816
25	56	62	87	-3.731110826807969
3	6	72	132	-8.107195697281263
33	77	150	160	7.264419188703389
55	90	128	143	1.9439376429276436
27	34	79	155	-3.488657484718745
88	117	150	164	-8.685701191258024
102	146	166	179	0.2587836704818969
46	162	175	183	-2.3632347154965654
124	141	170	188	9.821484415978247
7	44	127	149	2.24176376232608
18	124	154	191	-3.4106381999946622
38	71	124	159	3.5785659166705415
6	156	165	194	-7.383079431500406
39	70	88	161	8.686697360880295
41	88	155	177	2.894892060338229
91	156	173	194	-9.86862694505156
1	101	115	173	-0.04688509482572201
47	79	91	177	4.069749864254948
82	84	167	174	-7.004439213043727
4	79	80	198	3.786897668466093
31	84	139	157	-9.677749600997865
45	105	109	196	2.5387575924961183
96	99	134	170	0.44070027855068794
22	33	44	198	4.700439251732757
56	127	133	159	5.078440682867637
58	67	101	159	-4.754391522144539
105	158	159	188	1.37432179722936
1	3	138	178	0.8928246053352709
51	89	106	176	6.114324275757724
51	64	66	128	1.216059522966976
3	48	173	197	6.456594820032276
84	114	124	133	6.48484292973388
16	62	115	181	7.122700361811631
41	77	119	170	-2.9826882393545446
35	50	143	189	-4.739165468713232
8	52	182	195	2.781051808962836
48	77	88	139	-6.8404140396437025
111	165	175	197	7.6207134297310155
1	66	110	149	-3.254021774753424
34	37	38	66	8.06457094770871
89	101	121	160	-5.597444729091354
23	114	137	188	-2.0909517388664938
73	82	95	97	-0.06261487263145327
7	24	63	113	1.0173727610551424
50	102	187	200	4.933652167364176
9	120	143	175	1.537878557771414
43	74	142	192	5.907399823239993
29	56	87	132	-4.939115803241725
32	86	151	174	-4.086422893950143
101	149	151	167	-3.5458092067427005
94	127	172	185	-8.916500601856184
1	56	104	194	1.3394200273987948
40	51	87	140	-3.9749209166498067
51	62	89	175	5.559496918892954
16	147	148	163	-3.9297427768862914
132	156	161	176	1.1435011883807285
22	30	33	74	2.3299527631727894
32	49	165	200	7.50164745800139
32	36	44	149	-4.642527664777514
39	94	151	162	6.375249332908311
72	78	84	158	-0.8271215386598367
2	16	74	166	-4.763711583320564
2	137	158	173	-8.866781748699326
23	63	118	167	8.623612773281636
11	12	65	186	-6.561280841856243
45	51	171	184	-3.373648732577994
89	138	146	188	0.6434774362912332
4	45	59	192	-5.2040125253078156
51	78	146	178	-1.817579679392825
31	63	80	162	-7.120692170480282
42	73	127	188	-3.7543899019181985
23	123	154	200	3.165012603441914
110	133	161	185	-8.984535644724325
8	36	65	110	2.703812214282957
3	92	107	182	-8.998712191528814
19	65	115	131	-6.860194072690467
16	36	115	191	-0.9432243831416152
10	34	159	190	-0.08907342194821766
21	37	157	162	7.316842601610649
10	26	114	171	6.8554690311774245
30	81	83	151	-4.584137072760797
2	14	89	96	-7.830809400982499
11	55	159	164	-5.88651888612715
13	18	148	176	-4.679134580385411
21	76	92	162	1.7523868613839149
18	23	26	190	-0.523269508832394
75	84	174	188	4.567125864961918
24	174	188	190	-9.451720124651237
5	40	79	104	-9.459014738051142
24	54	78	182	3.8155643281589757
66	123	133	146	6.820329943206012
25	130	172	181	0.6787531743531225
28	143	177	193	6.617902906251654
34	103	156	164	-0.4767694337492312
12	102	112	174	7.964776957483885
86	124	145	156	-4.951129174852933
12	31	32	80	-5.971749311888117
20	112	138	157	4.518276145406146
81	91	138	150	-6.897369744986754
68	91	123	194	-3.5249701923815486
35	50	65	172	-9.55557208646536
23	39	95	158	8.01715878475428
31	93	134	157	-8.118838935849354
67	77	111	170	-7.902813682158094
9	63	144	182	-4.713553633174055
6	8	55	102	5.950313646906375
6	34	89	166	-6.930350526680407
6	26	48	141	-8.924797437049115
5	51	91	143	-2.2136927577328835
18	123	143	144	8.229356492231684
33	61	139	140	-7.592218357457519
17	78	175	188	-3.0813749319010597
34	111	128	184	-3.653270143874101
5	42	89	108	8.738274665278826
16	114	159	199	3.007059183074091
38	125	132	147	-8.485322942876367
-1
