4 	 200 	 350 
21	108	133	143	-2.017128061670568
60	93	137	172	-7.6504773897848395
26	96	101	139	-1.45959449960249
26	75	78	125	7.247360550736502
6	15	147	177	0.6052616789858973
10	69	132	197	7.469334467442852
27	90	120	189	8.168132374087808
40	126	187	200	4.896015260113778
12	27	123	188	-1.850086446072428
30	128	193	197	-6.138929859327231
61	120	159	175	-5.632326983366949
31	53	108	200	5.208941621712839
32	97	150	180	-8.340453037973532
42	68	144	145	-4.9460923432197195
82	143	154	165	8.388225398161286
44	158	168	186	-2.350509854302752
40	101	107	178	-9.001586131666741
1	33	75	98	1.5236298125305794
21	36	62	91	7.89207185236684
106	129	158	164	4.986070496924977
117	144	167	181	-9.811653220503247
32	122	123	139	2.480946306955298
82	100	142	149	3.1790651790461144
101	117	143	157	-9.48864147974912
57	70	74	195	7.945702003997596
29	108	144	187	-8.698814926377212
61	156	167	176	-1.5242260127129121
56	97	159	196	-3.7744824564391477
10	37	127	154	0.5501209926423289
52	156	167	198	6.599420479383152
9	45	49	137	-7.1296494268303645
2	24	79	186	4.437847098821617
80	107	155	178	1.6161415896263236
1	16	56	173	-5.157726696952947
44	49	86	101	-1.6115985495850538
37	87	157	175	4.097966745408069
65	109	149	178	-2.1040189026427347
17	64	87	141	6.174392073749683
39	64	163	179	0.7707603809831163
100	133	175	190	3.7349882979192177
19	154	178	198	2.1337747082079055
4	23	60	64	3.8730353658034
55	107	114	129	3.0960977701001866
7	77	100	160	7.130660584547201
23	29	135	166	-6.012377816162076
36	75	102	124	-8.126012245084766
15	80	81	175	-5.05038518809852
34	98	103	178	-5.505154322107943
43	58	84	175	0.5812981035863416
72	130	139	142	8.862580676241759
34	84	148	155	-6.316042617148547
36	39	76	114	-9.316829405956447
46	69	76	97	-4.703038898776956
20	124	148	157	1.181255834205082
34	73	126	156	-5.305418743823591
92	103	137	160	3.13963869047884
30	33	72	169	0.3457034211999517
125	128	156	181	1.8191054405120006
7	56	121	143	0.9250072531394338
39	70	110	155	6.293851947103661
2	54	131	191	4.660750417835587
13	160	177	200	-7.519868833559189
116	120	145	195	9.740009258144148
13	25	93	133	5.216780035237267
8	10	177	189	7.425031849484597
88	103	144	192	6.343300512534789
39	85	102	173	-4.681492134197864
9	70	106	155	6.9283325573063905
31	125	144	168	9.23210420418475
28	45	175	194	-2.498297924040327
9	95	138	155	-0.8602925577194789
52	99	109	145	4.25094678528253
66	79	158	173	-2.210557276712204
10	24	106	200	-9.309224312969441
47	48	105	163	-7.173681330747346
4	22	30	73	-4.286652804561926
22	36	52	153	-8.0309375339749
78	96	123	178	0.4317495780736884
66	77	111	144	-4.425488708527561
85	160	178	199	-9.799722137807862
3	75	122	132	-4.4598103231791
47	62	86	127	9.333062313203623
4	78	92	170	9.865459929521975
24	71	108	161	8.206899958669588
17	36	82	156	-9.959501429068487
65	84	88	141	1.7254702693255641
104	115	122	165	0.019940978739903414
37	51	82	154	-8.90491154237287
40	78	141	149	-0.2507984534426839
54	60	118	178	0.4066432296037963
1	54	95	193	-3.09864394271945
32	91	117	169	-2.862997749437195
100	124	158	191	2.9699273091372227
64	127	170	188	5.9791068574883255
57	88	156	160	1.349731640376488
89	167	180	191	-7.591752050658229
53	97	103	129	-6.044839265668789
36	70	86	166	-2.2857244790613844
13	155	164	197	4.712817119025541
47	53	74	188	8.974447558628412
54	61	158	163	-2.2703288910603936
6	25	143	144	1.2513865583444517
10	38	133	186	0.3620002822042583
11	15	159	169	5.539392080407593
12	52	83	163	9.692173896689187
23	60	84	158	-2.1275540791311753
18	38	45	76	-5.932526061135837
-1
