4 	 200 	 500 
53	70	78	172	7.42342554529645
100	186	197	199	1.5250097266661555
38	84	101	174	8.029073038682245
54	66	68	101	7.319688624675905
51	55	89	158	-7.217620749292286
23	97	154	178	-3.7773033879815054
30	116	168	171	-9.221897605497805
43	144	159	177	6.188236134127678
47	68	69	84	-3.4749265677977004
74	102	105	182	-1.4903419039224026
97	120	143	198	-4.490553277425581
7	85	91	108	-7.909021920900427
7	38	102	159	-7.535908186941618
95	99	145	185	1.1377169536534577
29	115	132	179	-3.9612148001226917
96	108	136	181	0.23902859806110222
25	27	31	144	9.645780228916692
28	53	89	120	1.8599448302370813
25	39	114	145	8.956075044771953
1	17	32	115	-9.78366092494851
52	155	160	171	-1.3980916170906337
6	62	79	174	1.814245935576782
18	26	128	171	-3.6066130692803577
51	58	75	141	4.271508248266773
38	56	154	163	8.120476786674182
3	42	71	148	6.69212865331798
58	95	166	175	-1.1281947311270066
2	108	149	171	-6.051225923557211
60	72	81	131	-7.162843746008014
119	162	176	185	2.6723735475907606
11	69	78	185	-3.8488224442616925
82	89	105	110	4.191453355404173
11	62	131	138	-6.288817226615584
68	110	122	147	-2.039201822069428
101	138	159	165	3.2694495801987937
11	65	74	186	-7.95070786011062
2	14	139	160	1.2323535684896534
36	52	148	164	-0.152208861297499
11	16	36	89	4.52770467518501
55	100	103	170	-8.688004805745361
38	70	110	176	8.676193220741265
78	118	161	192	-9.321030212645866
6	32	44	189	-0.46967848467979145
3	164	175	193	1.938506555990756
8	10	68	163	3.514190584009997
9	32	128	172	8.906720485128663
58	79	146	190	-5.774086180903857
115	180	190	199	-6.8204081338798765
86	107	176	200	-5.829014369986558
33	45	143	145	3.337875321909074
29	68	88	173	4.748115799018022
4	56	63	161	2.4031050140853605
65	103	111	128	-5.2142023612261745
103	144	152	184	7.727910130963153
39	41	55	89	2.044687097143239
86	102	183	197	-7.549957954962938
92	154	174	182	7.276798472163723
4	59	148	186	-7.05044613931854
54	75	78	180	-1.1422091327232842
4	62	105	186	0.2999572703918183
3	27	40	114	9.066340741658365
12	47	185	187	-8.13417987415631
52	82	140	176	4.473094184178263
30	143	152	172	7.401808253495243
64	113	137	187	4.442742227573003
11	81	89	134	-2.3633320795601414
1	114	138	160	-6.559680904719092
24	41	71	199	3.939615327496405
5	115	192	197	3.2784025081403527
39	101	132	151	-8.632327220097672
43	60	102	117	7.253614542491494
94	111	129	139	-4.260931109937413
57	69	75	132	-6.053332146030672
9	49	68	124	-9.483677559800157
27	83	155	184	-2.403877547819895
38	109	117	172	8.058392657304381
84	99	106	118	-8.472134522787968
48	53	82	100	-8.255091632350364
39	70	121	191	-1.684146164847835
60	70	102	150	8.274128866161703
1	4	77	96	-9.89001569550513
2	55	78	108	4.370974859908339
74	173	174	192	7.118147727490289
35	48	54	162	5.654848023760049
42	99	147	150	-1.4362358815977352
6	66	184	194	2.4750967302135134
51	54	67	121	-5.702083447194415
14	70	152	183	1.0664061960931477
3	52	131	139	3.7042098382598603
54	73	104	146	9.10819442228209
51	116	123	125	-8.58978443375268
71	75	82	167	0.5170127089926542
11	45	79	193	-8.524413306153523
56	140	141	195	-2.2319818323563894
80	111	148	182	-0.9742865971470316
22	36	76	192	-6.102516042004169
41	66	171	186	0.4421783707726661
22	86	175	189	-1.6577538020209541
32	78	100	142	5.202821168793388
2	61	82	182	8.228358673528579
52	118	152	193	4.316501361395302
24	108	109	113	0.2860860559053151
29	104	141	198	-4.629876219959486
19	29	172	194	0.7547203020320268
19	140	144	163	-0.7624558447003427
19	57	81	97	8.974389675715361
30	42	179	191	-1.072667571371701
55	56	61	182	-1.578756784096484
23	58	83	125	9.840315889532107
7	60	64	198	1.1396434225616918
118	147	173	196	5.971409005239414
60	139	182	199	-0.8707850392322953
75	136	163	200	-5.769537126288846
25	39	140	172	7.641071092144767
28	35	102	165	1.7363695021910637
23	78	157	200	-9.22363771872652
20	28	180	185	9.418797782300693
14	72	167	191	0.7877630594656608
122	143	165	174	8.193059260643604
27	60	81	97	-3.9534221448421825
24	40	47	147	-7.652424056333977
48	155	167	174	2.4156582909221864
21	73	155	192	9.97309200661595
54	56	106	172	-9.443825517157169
4	64	99	134	-0.08272738609717933
58	87	144	150	2.847570061970144
11	58	91	116	0.07165372989875252
15	17	44	181	-7.185599546229355
5	71	152	158	0.8997245979912822
38	47	63	188	5.582527343705459
2	25	32	123	-5.229576885732907
34	59	69	163	7.60546043623458
70	163	183	191	-3.1977740218536566
25	49	76	177	-2.232876589883295
12	92	192	194	-7.166959503512289
28	37	114	139	0.5348695304213908
53	126	137	172	-2.5473923583004066
37	94	124	169	-1.5489402336379037
9	25	51	97	7.065141774594061
76	88	120	143	-4.098518385627676
86	125	140	173	-6.7862264764464815
53	85	101	160	-4.606801607334101
15	48	69	177	-5.872641142046002
5	14	164	194	5.482077466480305
34	86	165	169	4.56561633289682
97	110	154	199	4.988505925974598
27	50	113	155	-2.74325334418303
15	44	117	168	-9.02839189602606
75	110	112	119	6.946800820814804
16	26	43	72	-5.007794204426752
91	162	196	199	4.761872564072851
67	74	100	135	1.86147504587154
44	49	127	185	6.963569784446911
51	103	119	132	-8.393365577164708
44	66	90	132	3.5238023665381153
11	41	83	124	5.416834969999535
31	55	56	93	4.669039740998908
57	98	186	193	-3.9791540124112235
42	52	81	143	3.877907925437654
24	35	143	150	-2.153712269293953
50	94	129	177	2.6641426625035063
23	140	141	143	-7.757773865421944
100	107	143	172	2.3553428159812544
27	41	163	176	-2.0381761127987925
29	69	142	197	-8.535161330578703
30	101	150	189	9.870188999830422
75	118	132	164	-9.564989828558026
33	153	184	198	8.527860010605789
49	70	108	183	-0.020497027256020317
20	68	74	166	-4.119621031854419
50	96	195	197	9.68197257138452
89	133	156	163	2.4729332496904526
36	40	142	181	2.441230641135201
5	75	115	132	9.220338141517274
34	45	103	118	-0.12445191110924192
38	46	61	94	-4.038246502598115
53	103	109	144	5.9344600152601465
82	99	133	141	2.9082089989296467
39	131	163	178	2.2856918804475335
55	140	179	188	0.9600376910896635
82	98	118	173	7.343244613744659
112	155	173	188	7.523091664301308
22	47	76	159	6.357821856329085
71	121	141	195	5.839521301456985
70	143	150	194	-0.7631324676695463
21	80	136	183	-1.0555864603811216
5	39	119	143	4.437862540114072
58	107	149	190	2.5907508322055186
76	108	131	182	9.892708412248908
49	84	104	107	-3.3990143776679798
3	11	32	81	-5.0834912017660745
46	68	113	135	-9.433677242321775
5	127	163	198	-5.907765180287232
73	102	187	190	-5.663744477532808
30	45	126	168	-4.374641923848126
12	37	73	115	-4.872388230829006
21	31	45	190	-0.6046738970672543
73	83	97	166	-6.955158411960005
47	75	114	121	-7.390611112595318
1	98	172	188	-6.653544034754384
74	139	190	196	3.3726700252898816
23	103	127	141	-2.522127039212549
5	119	173	185	2.680592477880694
20	44	60	107	8.832838582555254
46	60	106	163	-5.164325577310535
106	138	140	145	-1.4209975732079112
9	55	97	121	4.8570612390874786
49	85	139	196	9.960132410316891
94	103	129	164	8.164882520661287
26	51	109	164	4.575537797744069
106	149	179	199	2.540339480223624
70	91	151	188	5.164056062213017
142	147	167	198	-3.3720863113189576
44	48	119	188	-9.380436553999143
93	140	199	200	5.214466650280979
28	36	42	139	-7.849408606622048
143	164	178	182	-2.6645033696673988
23	40	73	104	-2.869109113138122
26	27	92	121	2.0492517090506226
14	20	96	160	-7.609577182561771
2	98	119	134	-4.035748708907818
18	73	101	133	8.665222284833472
29	92	131	178	-6.022997718974265
83	130	180	189	2.4574102690558455
12	109	133	148	7.21182355529891
33	60	70	109	4.608212631176961
60	93	115	139	-1.888897653454908
88	105	115	155	6.721363817036938
30	80	123	144	7.479392703381784
122	175	197	199	4.8550735784029815
4	40	79	128	-9.263205216524938
8	92	173	199	-5.634137277501643
43	112	117	160	-1.5428228401465383
54	78	151	171	-3.9146173923526124
1	114	141	180	3.1114238173739484
13	39	147	197	-7.2356084034992785
34	116	138	199	8.106284519778864
21	42	181	195	1.1748221477503922
20	71	149	199	-1.4896559794943602
58	119	159	180	3.6689469618211756
2	108	139	162	8.232373696389619
15	91	153	173	-4.453117979405443
32	62	108	159	-2.88131217180114
23	64	98	114	-1.5483830517935697
5	33	57	96	-7.374527604908887
55	135	154	157	-6.135893464701319
6	19	66	120	-2.39227765780337
25	58	70	98	7.701575806764332
28	114	136	166	-1.507334277817172
53	55	96	97	4.557184973955849
44	113	164	173	5.8321379466710805
90	152	172	191	-9.709370402433073
9	36	116	162	-2.589209059981701
50	124	131	153	0.25900296514281607
35	65	93	187	-3.2477701519273765
73	105	156	187	2.438272168499802
57	127	172	175	-6.036449705701433
57	65	146	188	-8.44426106523919
29	66	152	188	1.1101473207757167
37	50	135	179	-7.154882960805202
71	134	155	183	-1.4161037513880537
68	77	96	158	6.057180170223738
18	19	76	128	-3.985883258314507
95	115	140	149	-4.136059911158505
22	55	70	100	2.123430617372282
42	74	127	133	-8.11198567989996
26	149	183	190	3.8564114478163525
91	112	162	164	-9.59913739885245
36	64	108	152	2.887010633976736
23	161	184	188	7.638726442708407
38	65	80	87	2.6570575370329905
18	103	130	149	-3.442941354757032
29	81	96	137	-5.754366244850044
30	51	128	186	8.516989607287712
37	97	122	165	-6.412902088379706
74	89	104	188	5.9157806684159535
37	67	141	153	0.18206192285319212
62	135	163	183	5.00645780244877
56	62	69	186	5.604027697271247
86	104	112	130	5.412790249327507
13	127	176	198	-5.89029132947382
113	143	145	178	-7.218176334143478
8	84	91	113	-3.33366639002155
4	56	95	131	-4.935658220168779
11	13	63	138	-0.7208013796273356
32	79	82	154	-1.979229874274127
19	102	147	177	8.59817740004289
25	31	124	176	0.854715116899138
22	116	122	142	-9.604226614142217
26	61	116	186	7.298652221314214
7	41	45	98	4.646618463679433
26	35	113	135	-1.7794903448773738
8	79	173	186	-3.876961736952145
81	87	127	138	-6.6052005024903675
26	62	80	101	-0.12493168508807173
45	60	137	184	-4.762079662318479
24	46	92	108	1.705046676333005
21	52	93	174	6.1008401852107
5	133	174	175	-6.637339890612042
27	61	121	138	1.9204739464309881
28	36	140	199	2.042523874925779
3	99	154	173	-8.27214421732564
31	42	61	90	3.1380714110344705
127	129	156	197	-5.1935777507982
79	127	142	188	0.13542706637102064
9	132	182	199	-9.319085213408453
11	36	61	79	-1.9111729837397977
42	73	122	176	1.8361347628069318
15	19	66	111	8.343273093988007
2	25	157	189	-9.694271252463246
138	147	161	173	-5.1436222635730005
13	92	168	175	8.865576518288318
127	135	154	165	5.8387555786520196
22	49	54	76	5.682353467807319
62	64	73	120	6.382537210314865
4	47	86	141	-0.21755756350897038
13	18	54	75	0.01636960758765582
58	60	110	111	7.882797415567701
14	69	77	101	6.155501967476912
43	82	90	172	-5.592409461649968
17	34	131	157	-9.800938162983169
27	100	187	197	-2.4596372928014727
20	113	165	180	8.864586923363358
68	179	192	198	-4.009696031808565
11	60	72	189	8.36685006223274
4	70	137	145	6.35512561480699
43	84	138	158	-2.9457702632789413
6	42	80	129	-9.505584904042104
65	68	134	167	1.8661594040175942
150	159	179	192	-1.546988133259914
42	110	117	166	-0.36296205440016927
19	127	132	159	-3.569185017530849
39	80	177	190	5.859253644197436
7	108	126	144	2.1807382818331753
6	150	157	170	-9.613306089029255
17	27	71	117	2.9806739796797856
87	104	150	178	6.696944969305253
2	17	67	81	-6.183738143321622
8	51	81	149	5.955045801182655
4	125	199	200	5.379316008272765
109	111	115	152	3.6419986398054682
59	61	90	93	-6.223728823784835
49	58	163	195	3.4592647876253224
37	88	94	123	-1.959462705120334
23	100	134	196	-3.8149942518595488
33	53	79	96	6.515507212560458
45	47	60	181	6.398300864282604
54	62	81	154	-4.637653044001819
125	158	171	176	-4.587930622111807
23	24	32	180	9.853238703799125
91	135	165	170	-2.3656800913260305
3	71	128	149	-8.959064509378926
36	47	89	180	6.650680268025088
9	31	128	155	8.896677269185524
129	134	185	197	9.974536295610406
90	127	171	185	-4.116179547418688
14	76	78	120	-3.7251904606527724
61	87	107	125	0.5656345306215371
7	53	109	174	-7.9937601538020875
10	111	165	184	-2.2117293221515055
35	38	130	159	2.1681998171573174
30	50	136	152	-9.82136584968095
76	77	87	141	5.707351525120645
79	80	91	117	7.2534602069787475
45	125	155	189	8.053932786981811
127	177	181	189	6.691614904696102
7	57	108	124	-4.019339315575474
6	87	150	180	-2.0038270790283974
63	89	141	169	-7.36547091899075
40	86	164	184	6.1260630260308275
30	33	45	131	0.7583688355707334
13	38	41	152	-6.262071088438439
76	94	172	200	7.983384424258546
4	64	135	137	6.922782942301765
58	66	82	172	4.80379278960166
18	53	56	172	-2.6639458530397997
26	46	162	192	-6.529509033705406
54	102	161	179	7.662604874669974
151	162	170	194	7.601847366817374
19	27	131	183	0.2051828052803355
39	107	127	182	2.0772554795955713
8	17	20	41	-4.313685094296746
21	83	109	128	1.1933757106479312
97	163	179	189	5.939710196259666
30	50	52	69	-4.312659837066672
42	48	150	160	-6.008854522250409
45	134	153	200	6.581536301806345
29	103	118	190	-9.678856677690655
18	95	176	188	-1.2776739952488114
72	102	153	177	7.690085871506163
16	91	137	170	-3.2403640034637533
47	84	108	180	9.537935107694032
2	63	123	125	-3.7369816831982643
11	64	102	127	5.877863951684548
107	129	143	150	-9.622058663796185
16	34	72	128	-6.081379036206894
1	4	6	142	8.579241342524334
56	120	125	165	-6.9629127949371465
17	55	138	160	0.4290960109434572
89	120	129	132	-5.3159328191641375
15	23	159	170	1.6911067375244038
20	119	146	177	3.5237076571109327
37	125	148	199	8.085897043316688
24	28	172	196	-6.111218316271834
48	124	185	196	-6.97330452983069
53	85	108	143	6.330655227285757
136	160	174	176	4.1198770694822855
96	104	144	145	-5.97883966754766
163	171	176	196	3.0602439870811953
9	50	112	182	-5.063305538974552
54	82	101	167	3.198894265389674
47	52	76	127	6.082492456860724
17	45	113	167	8.671096477229263
32	63	156	160	5.061213983562443
38	175	178	189	3.4649378057795914
10	49	59	64	-1.8119657459021106
-1
