4 	 200 	 450 
48	67	136	155	0.6978364125833796
39	80	173	190	1.2380975813948076
26	40	65	120	-1.2016382185864813
76	77	90	139	3.803175517314102
78	97	156	199	-8.931214335609026
15	48	117	148	-4.8025452968335935
50	66	120	138	-3.030191677304231
70	75	118	140	1.734969889671639
63	98	182	185	-0.7287068481392485
85	92	170	172	7.36228004459722
38	73	76	149	-1.8463075565685045
29	58	67	112	7.929748885974224
40	53	58	131	6.663713458297874
15	21	51	165	3.6556600053941306
5	82	177	178	-1.0815308659351945
2	43	45	185	8.486637000385574
28	34	143	188	0.6410518641842149
10	43	46	140	4.273370180083642
2	36	155	172	-6.283344174282847
37	57	151	153	4.114246919155953
42	75	157	183	-3.92355029789873
9	152	162	182	-6.8261072119618005
34	117	161	176	-7.398709985049998
88	120	169	181	5.466670828600629
57	75	80	126	8.469277872709078
5	28	115	148	-0.8101884251278939
35	69	148	191	1.0063930071129956
9	19	117	120	-3.5651845483048383
51	110	174	200	5.709359933550587
54	125	146	184	-2.1441540933354286
21	53	77	134	3.10333377899261
130	151	156	175	-3.512781591945428
117	142	157	166	1.0575953055036713
25	52	54	180	-7.010677946623279
39	82	87	92	-6.992646916696095
35	139	181	196	-1.0869126101023223
24	76	91	123	-3.3625612315962083
38	46	94	109	0.1125481960292003
19	94	117	145	6.36128225424812
60	65	67	191	-1.2653374583935477
74	102	175	192	4.140325670913985
57	65	73	141	8.063485005935512
5	49	102	151	5.867769122243956
99	132	150	197	-0.6104892794373011
26	108	131	184	4.574262914639139
166	172	184	191	-3.0453763295854364
15	38	85	102	-0.4526078389172703
8	9	120	165	-5.866815429161263
56	102	103	195	-1.2298886796808333
10	37	61	153	-1.19926974850166
24	100	128	153	-6.506781260048335
11	21	29	138	6.1785666418387954
7	130	169	175	-8.377721802456149
30	36	54	165	-2.5193401348135147
70	103	110	137	9.647908200200224
92	121	143	161	-6.91213120501428
39	59	134	145	2.0266687250342947
21	58	134	192	-7.987056577461759
59	114	125	165	-7.308915537739173
1	35	98	126	-1.5037239331016234
7	25	59	127	-2.46609515316909
79	103	114	194	7.580661229682306
13	62	175	190	-9.842529580238413
29	30	66	122	-6.560632995391929
45	140	167	194	6.551426448981648
43	150	174	189	-7.244559687430647
1	10	184	194	4.704456477962328
118	148	190	199	4.800143855182746
42	82	87	159	5.852767420570618
2	15	125	159	7.1924522012968914
83	110	135	165	4.953487846632822
48	128	156	161	8.180111847875903
25	143	145	198	0.47444248683750345
40	69	78	143	-6.726157717650598
67	109	131	198	2.8050811812158294
10	74	106	188	-7.1950420216140305
67	100	184	188	-2.2062439252554444
26	107	141	175	6.309872615625661
88	154	188	193	1.4257175346309836
14	35	50	73	4.76633420340425
43	117	170	172	0.10429463932450211
15	74	176	186	5.706539821518016
72	94	154	199	8.992287166623395
16	117	140	144	-9.934643029928111
76	134	143	154	6.377727961411285
3	66	137	178	-3.387746839727111
75	165	171	178	-1.5557543668393343
1	7	77	182	9.218185844791261
73	77	165	179	-2.9026978300449757
75	166	183	185	-7.043368583861587
17	116	163	181	3.3652197330548166
78	113	155	181	2.652626280217376
72	126	164	167	-9.454009619213187
116	143	144	166	-0.16745153298737492
29	126	171	178	-9.983765079563486
35	41	121	190	2.484845007513435
14	38	46	141	-1.3074614099144135
7	24	40	103	7.178734532197538
78	94	98	135	7.6270994581814335
71	119	142	179	-4.189930066505248
26	44	46	83	-1.378887765686871
2	16	104	179	-5.582590601963966
18	19	52	155	2.1160705782980234
83	99	170	187	-2.3704094797420217
123	147	154	184	4.928923918282017
6	76	93	99	-3.4495835668729065
100	170	171	194	5.159595976679395
115	141	143	171	-4.608224729129957
36	55	179	190	-8.300381396050609
19	128	161	191	3.8158814781833854
65	94	169	192	-2.7878252949593074
41	64	87	146	0.7688175910619002
83	153	156	167	5.086267539311374
84	93	107	154	-0.8860399348231933
11	149	170	174	-4.501044940031567
11	58	173	180	5.810202635492113
21	23	130	147	-6.500515832447391
81	130	143	184	4.891692313160947
14	95	119	200	-2.6891764476465667
47	50	167	168	6.039583351424966
13	140	161	171	-7.993892302559331
29	97	103	117	8.00559569815887
22	114	124	137	9.303236998340164
71	89	104	183	-9.978950008716032
54	159	186	189	-5.165128526461942
36	170	173	181	-6.085004044973237
21	83	142	197	0.8697556494125287
8	27	79	124	6.987573488539425
147	159	163	189	0.22248146338113983
72	78	79	195	-8.1193935329656
18	123	180	199	-1.7905148343496862
15	62	104	170	7.181400040813102
16	59	95	120	-4.756090961194992
9	23	129	158	-7.197127922832902
24	57	66	91	-6.195657425411152
26	29	102	111	-1.3369429548117022
17	81	150	197	-9.379673168901375
27	124	125	182	-4.145916145175878
75	81	139	144	9.71520984185711
36	75	96	125	8.669262657346767
35	172	181	195	1.9703331974606382
12	19	85	132	-4.248506896233167
10	57	78	151	8.079612232035746
37	49	52	139	6.849078623565013
70	135	188	194	-6.4756375318254005
58	66	70	109	-0.018669791078673725
8	41	77	160	-4.287885858124756
157	158	160	189	-5.245889429277717
27	79	96	112	-6.172005980520245
23	58	167	176	2.9170697550438245
24	60	110	124	3.9999234349714907
22	86	113	174	1.086953754100609
17	30	41	161	6.256413111248278
80	112	119	129	0.724932998293017
12	14	112	148	-7.469419669376789
47	100	152	188	7.122044234083987
39	70	138	144	1.492189864307461
3	21	89	166	-0.5976460236464298
20	46	143	165	3.928746266749627
8	117	121	144	2.7424549960529028
7	18	30	55	1.5514657812364323
87	98	151	186	-1.7422304846123904
39	48	82	186	4.140010843431822
141	162	172	176	-9.223477250634527
40	47	51	141	8.381947456341749
24	67	156	190	-1.9336454288954315
29	95	130	172	-9.511233167850673
7	58	163	180	-0.8400236502122596
16	94	170	185	-4.902606998523716
24	45	59	172	-0.49368249991401214
17	53	87	89	-4.8139733001036555
65	81	127	163	-9.186460733615737
91	142	153	171	3.986671124174112
153	163	165	195	-0.6268774606251863
1	5	162	191	6.02025619778891
55	110	148	175	8.702995071298773
102	144	157	160	-7.6993125464281125
4	27	180	199	6.845220999436442
23	31	122	149	3.7459954395474995
16	75	166	193	0.2714146548494405
89	109	164	173	7.559880149385773
13	81	106	198	-3.8513323028046003
32	63	133	180	-3.4536264423607737
3	14	86	131	-7.4344947305261115
6	8	84	178	-2.451308481699268
66	89	114	117	-7.906330275635682
47	92	120	200	4.946958568628194
115	146	150	182	1.0719297296403436
30	31	155	180	5.753928096036978
37	47	144	160	-5.469261931570819
72	114	147	197	-3.3370437424180155
54	105	112	147	1.1460359490276257
24	39	100	140	-7.657557842074965
52	54	113	115	-5.340248020543276
13	23	63	130	-5.507446421774502
30	115	123	183	-6.232381947947728
53	128	147	174	6.902307329437605
51	125	129	159	8.245602218058941
21	73	145	199	-1.1980770190484193
5	77	98	176	-8.56944866382398
65	131	156	177	-6.13513133679819
35	83	162	170	-0.6669275497617448
11	59	81	196	4.647203533375359
33	101	187	192	6.258119872688276
21	60	128	136	-1.9994696668475846
39	117	124	165	-0.11170336577483297
13	37	76	139	-8.02545848962864
8	29	118	183	0.4215470232615175
50	135	187	198	5.043788247800725
69	75	170	178	4.574635424389337
17	127	166	196	4.236386592271348
7	18	32	108	4.6529905541926375
48	59	110	112	2.0482093947504136
2	38	45	186	6.202713964483085
40	57	192	199	-5.5666020302118575
62	110	127	154	8.789047329955501
76	126	187	192	3.508692866085809
19	30	132	156	-3.1647438618951407
20	28	93	195	5.184645898553068
16	44	55	144	-3.415364592552786
7	101	114	183	-4.5664600909347675
18	28	65	177	2.032296000800846
18	19	146	193	2.487523942041868
58	99	116	127	-4.696100977742697
42	60	136	188	-7.761561877023602
37	54	69	196	-1.6367530693953913
4	45	56	187	-3.054268586689533
44	122	178	200	-7.681320851635349
50	55	99	178	3.210583699819873
10	73	76	154	-5.730889647266251
31	111	117	187	9.992497614756793
71	84	97	140	-0.8090718718511241
98	114	166	173	5.289332746242351
4	65	68	157	2.1390952629352427
40	120	125	156	-5.902968155365906
13	85	165	177	-8.064452021886005
103	136	154	176	-3.251983318533556
10	71	126	146	-5.974611986814424
86	106	147	190	8.763468487861253
76	81	91	173	-0.9033392051812505
2	29	67	103	1.2335710539140727
128	178	191	196	8.731726666028809
5	66	132	160	-4.225294027806125
50	91	121	122	-3.2739382801025885
6	36	92	114	-6.34927158225592
94	99	124	182	7.401963840168808
12	145	163	178	-2.922009272168644
5	96	112	136	-1.4825532388778573
3	6	54	193	4.799596910957657
72	88	153	168	-5.876951873293626
50	51	156	195	-3.206859721416267
2	28	30	137	1.908029371689322
40	65	113	152	-2.116485907680838
12	98	187	189	-3.168142825822436
11	28	92	102	-4.290942711810947
18	32	145	150	-3.467157506478502
49	76	77	98	1.4433470708501837
44	61	148	187	-1.3669022861837448
87	104	135	166	0.5863475176179165
126	151	163	173	-2.5694472940211988
6	41	88	141	6.041332741915653
19	21	22	75	-3.980162767392825
83	93	129	187	4.545582433585054
-1
