4 	 200 	 250 
19	45	157	185	-2.630687983802895
44	59	192	195	6.073576966415249
9	33	98	132	-4.6353130527075965
8	89	129	131	-8.801153629931772
5	71	133	187	8.273544914302796
8	106	124	182	5.083438648036706
47	60	126	160	1.5219384523905095
63	76	115	118	-6.498679032422869
42	107	165	190	-3.765625577831681
3	75	84	168	9.093780015176574
48	53	153	180	-9.349883995574944
79	156	162	190	-0.005924713537615034
5	42	109	112	2.9354486374637503
21	25	74	159	6.6660177077317435
86	108	146	188	9.673919905345333
10	155	169	182	6.0268870604508535
47	104	114	135	-7.867051429233136
85	133	151	167	0.36294698322355323
49	133	138	168	-7.995368183196499
23	82	132	179	-7.491915876035349
19	85	165	186	6.680112274571243
20	68	124	198	-8.725266171676054
116	155	157	200	7.63359889544715
10	91	152	157	-5.674069507730475
115	142	171	180	-6.41799674612376
11	69	129	147	6.611573796487505
80	103	149	194	1.5632806625249849
9	147	159	170	2.877102544517305
55	88	139	190	-8.242341202706422
26	63	198	199	-4.004654583808788
8	18	22	77	1.1515712158222122
89	159	162	175	6.319452439424058
5	101	157	199	-0.8857510853451913
21	56	90	166	-3.3062926899227367
25	91	100	179	-9.375214408449523
35	92	116	181	4.893086124350226
16	25	69	146	-6.829325552045042
87	144	158	159	-0.12521079208625707
22	112	129	193	3.4831116139996237
5	50	81	108	0.8342433223054826
59	148	160	182	-1.5322565777259474
111	128	161	180	3.103588095255489
98	122	129	171	4.330748107390892
71	79	99	146	-4.805050918026206
34	92	170	179	7.400664089996816
64	67	80	158	-4.094226037310895
40	149	155	162	9.287740847488799
15	67	108	117	-2.625951041790744
13	90	164	200	4.076486794283266
3	10	51	130	2.2769351760340264
49	100	122	174	3.043735456882006
73	81	144	174	8.164101747341128
70	107	115	167	0.3799007916764179
86	155	158	162	-4.8608243174884525
25	81	104	160	-2.698117589264779
76	100	105	110	3.496107501061198
44	66	156	183	-0.9141441332777163
52	92	131	177	8.73067660089339
16	47	97	146	-0.9153712412923927
34	61	162	200	-2.489002748658173
66	96	106	156	-5.532885443194131
81	114	143	170	-7.522662039786468
43	144	185	191	-4.981723103480357
67	104	116	195	-4.465745471320252
24	43	117	134	7.172164543012162
13	15	171	177	2.790519043948514
34	55	98	193	-1.7759963962755858
19	49	149	159	-6.946008059850495
47	75	96	149	0.772400861345325
14	62	121	199	1.5160536138275518
25	101	123	197	6.226614563954957
14	30	41	156	-8.050863869998894
32	34	95	121	7.3248900630057925
6	21	144	200	9.859242767990544
35	66	81	97	2.2590634087852557
76	109	176	187	2.680255526251168
17	59	81	115	-9.039697616536488
77	162	178	190	-1.9677916871656649
96	127	135	171	4.651533857748557
43	48	66	176	-3.6537644850395505
6	11	88	200	0.26251306065672964
93	117	157	195	-7.539822394052676
21	76	170	195	2.704733970379385
28	83	133	182	-7.2719855719436595
11	69	101	124	-2.4680934836417823
8	57	105	161	3.8520296882811174
17	136	143	145	1.651389459255805
94	96	133	184	7.565189523900045
1	11	16	167	3.6621974144608345
5	138	159	173	-5.597432722958016
31	99	151	195	-4.44221816863177
60	66	143	196	9.878256514392884
17	20	163	169	4.893969239541002
75	86	88	172	-1.5171695537613346
10	107	117	164	0.8097842164160802
54	55	84	191	4.516106873728161
4	70	106	168	0.6121067624855527
2	8	120	165	-4.550688798252138
4	14	150	188	1.9297927027052069
23	43	105	109	-1.058103906278049
10	59	61	149	2.5498125099088487
3	54	68	164	2.1250446736390423
7	49	99	141	2.952816805671892
25	27	87	188	8.513069679600836
21	24	30	116	7.208095346636135
52	102	104	166	5.0897954139105295
52	85	188	193	3.245222954149913
15	16	87	108	0.880613984064933
58	114	149	170	9.3935252610043
116	131	173	185	-2.7411706957000153
130	147	163	170	-3.46248333328729
-1
