4 	 200 	 450 
4	36	50	91	-9.136428970890083
75	81	130	137	8.36714348204299
28	49	67	137	-0.4392153229975051
48	157	161	177	-0.7661860623175656
44	66	68	80	3.38770401490218
43	79	115	146	0.051707305235847656
56	61	87	90	-6.268612054079004
19	54	125	126	2.779231365200305
10	25	51	139	-1.343375805986236
48	55	85	146	5.117727507791955
26	66	91	193	2.9372106042407644
18	102	138	173	-5.935347012227119
-1
