4 	 200 	 350 
9	122	125	140	8.993985211538558
70	124	148	194	6.010313955580578
5	6	35	85	-4.513877634935435
16	85	135	177	-5.955868318292854
23	143	186	197	-1.279384874206304
8	77	78	89	7.11710307848216
22	76	80	191	0.1447349666680111
31	47	92	137	-7.517108264408677
45	102	125	133	-6.775299002147392
23	81	101	139	0.9448170542098673
17	109	143	156	6.624403148283729
45	67	102	105	0.41437196247552066
71	82	102	190	6.9196012740693185
44	109	162	175	-8.94206149118278
54	114	129	131	-0.07503366817300616
25	89	140	166	-2.5285852879247983
64	65	104	183	5.703349349018698
72	101	108	157	9.8855500990936
47	79	86	159	-2.4389893400522116
22	153	173	196	1.0568266072149228
50	73	76	196	1.7781000286117337
3	38	49	163	3.8595825444690064
49	55	83	90	8.034388401297676
51	67	104	131	-4.763161608006934
60	101	107	129	5.185482396651153
51	70	110	120	5.4852436939259235
42	60	67	196	9.906856803104649
26	95	141	161	2.63299111239675
107	133	142	192	8.132874216928695
38	106	144	198	5.866053406854519
85	90	140	187	5.962003315468458
128	130	133	191	5.238135740732874
26	82	130	144	4.571706806138462
44	67	102	129	-1.0374316368612053
6	58	161	196	-5.089204678779957
45	93	110	151	-3.488130620798815
42	43	162	176	6.706862797219401
74	90	126	156	-1.6252310591839052
29	43	47	103	1.829727905537153
3	27	96	132	0.9762581514494162
83	112	146	176	4.510812513558996
45	50	117	163	8.021009581442932
126	137	146	200	-2.3618840789610456
14	67	106	107	1.5946266427271532
81	135	192	195	1.253457405700523
56	110	146	150	-4.837553342103053
9	47	82	111	-5.842330373656623
35	50	81	165	-1.5300300032895304
12	102	113	128	-4.113076934814492
4	115	177	185	-8.994674288933355
35	73	88	107	5.807907486066373
13	96	117	187	-1.0724239296618734
124	148	182	183	-7.483440079637487
94	108	111	180	8.864501635679083
26	45	153	158	-1.0263285818783636
19	38	151	198	4.976667538594278
45	120	142	191	-5.9280837194961915
20	53	94	121	4.909559189264485
34	94	146	174	2.2200063468450733
52	115	148	173	7.299506633748713
127	181	196	200	9.89352583834853
76	81	92	134	-8.261232187587426
55	102	119	128	-8.505226383468795
3	37	38	129	-2.1722481564010625
31	36	103	161	1.7482606528498064
42	80	120	188	7.710605804727162
6	109	164	176	8.913544849241156
17	28	80	133	-7.95245044600116
6	121	135	196	7.595164984969067
55	68	119	162	8.679093679540518
51	113	143	153	-2.74755731816835
17	41	111	132	5.4386133719965315
27	50	97	110	-1.947595585919542
55	79	153	175	7.295370689129804
69	129	177	185	6.148908051085492
41	53	171	199	5.50579768339977
2	149	167	187	-4.0048934641030325
14	78	125	171	3.457144810699571
32	78	133	175	-3.033649029341241
18	67	152	171	-2.390486221031713
54	68	192	196	-7.783886158290072
1	44	121	179	1.8418542443796468
63	71	151	172	1.7161341397917163
30	49	67	101	-8.42134260989087
36	58	182	192	8.119050425653281
75	89	95	199	0.1422484084368918
28	101	112	144	-8.172706628461619
35	121	187	189	7.6487560676977395
79	117	128	161	2.7239985080590916
100	125	143	184	9.351430120427025
78	100	145	160	0.9930423002600719
8	54	80	109	2.940939168585942
84	90	103	181	-6.610700767907445
46	54	62	195	-0.18129204616770878
45	66	74	183	-1.4706168923998497
65	131	149	163	8.868956413700928
48	59	77	173	6.762738392849098
14	133	147	164	-6.40086032435081
13	45	47	135	-6.707658817210174
60	65	123	139	-3.679689092825676
14	20	94	127	-4.417129053261382
35	41	57	135	-7.184451035866582
18	78	93	112	-2.4649781049846915
106	141	157	162	4.371449445381701
12	55	147	176	-7.941764279040506
13	29	83	97	-0.8742902773203411
1	86	171	200	-5.792088401380482
66	118	137	138	-7.920706797157491
100	143	160	199	-1.548219501561416
6	61	190	197	2.2978107085145716
14	21	111	181	-2.480683696958234
25	34	108	196	1.3236642587524337
18	19	94	162	-3.322320399583038
16	105	147	172	-2.1652298249699093
30	50	106	165	5.024229936199616
87	99	100	143	-8.22371028390327
65	71	168	192	0.4049296142142893
34	162	186	191	-7.88906989265421
21	52	117	195	-2.7673956737840566
93	123	128	167	2.482057983295425
45	87	113	192	-7.724830475458935
44	124	167	172	8.565496688924789
29	99	153	195	-3.100892037997287
55	86	125	171	1.567266373649602
30	43	49	99	-1.786224975557996
36	50	120	143	3.357006045941727
48	69	82	97	4.422322258409109
3	67	89	180	6.319577982968035
13	22	127	149	-4.722859404942645
9	33	54	100	3.9030744905397654
36	89	96	98	-0.17905451962458585
22	24	128	143	2.8077116396507265
74	116	143	167	-9.95426310458766
27	39	62	175	-2.262155264223445
37	119	133	183	7.2469353200014766
45	46	47	135	-5.3633438832420595
15	81	131	173	6.97666825327747
13	34	134	137	2.183108092092974
38	160	171	197	6.8835130706968926
19	53	170	182	0.9059096256652595
55	102	127	139	-2.0189091123702525
58	129	182	188	3.751591200918769
99	118	131	132	-7.7930872418540815
1	7	66	92	3.8344569823158725
84	105	159	182	-6.975848180531569
14	30	60	66	-6.72769813013992
117	141	152	154	1.7378816271264803
42	101	107	174	0.008439811361302674
79	85	86	142	3.8945594734680373
3	22	74	119	-6.948548687468536
36	47	149	161	-7.291355578200678
1	13	131	199	5.57365651676464
10	21	57	172	-3.0352267292165784
105	151	182	194	-8.48006900542689
84	96	100	165	-3.297793195384873
65	152	169	185	-7.030140484780909
82	108	114	188	7.730967798464036
43	62	109	115	1.6180882538157917
9	59	95	104	7.187195171297656
83	171	174	190	4.7307844403282555
34	76	83	162	-7.536273979544816
11	26	105	153	5.79747315396094
46	65	175	180	-7.250068593845434
11	53	125	162	-9.617755152450263
34	62	108	133	3.7054662413883914
77	88	117	125	-8.138956956999607
79	101	134	178	-1.1383218308612832
2	4	61	103	-0.13184176912225354
11	33	44	64	-5.683753078632991
107	117	164	173	-4.806869297480308
63	115	147	164	5.288871872120872
3	54	154	156	-7.544357222195313
9	51	110	146	2.8241393963430372
14	29	124	177	8.518357580360874
12	33	88	117	8.609178290286504
5	20	39	116	0.21079963393574985
16	37	97	187	-9.82013949229829
28	61	96	106	-3.048491225032935
47	56	60	193	-3.053596351095944
84	103	120	177	1.4765787686285403
12	118	123	199	-9.607919465135735
15	37	125	149	4.940666261475444
87	163	185	198	-1.743051979421793
72	109	114	150	-7.937780313706819
60	65	92	149	6.628095021228361
15	73	138	153	-3.38556763157023
12	113	164	189	-5.351369769364503
58	139	185	196	4.641202955432117
86	142	162	166	5.115644536308109
20	86	93	161	-7.190652553563346
59	80	102	181	5.9110192367410725
63	117	135	166	-5.068353018069633
15	50	118	145	-1.0190108618892442
5	10	119	186	8.262071607850178
24	123	143	170	0.17621709041574007
20	49	50	81	4.589466357308844
3	33	37	150	9.386084046428422
9	27	28	30	-0.44173492985906293
22	54	116	187	3.6526336306116214
21	94	144	163	-5.015169408292666
55	81	88	140	-9.15104559356385
101	144	161	198	-8.892237046809282
33	171	184	195	7.4289754605566
80	94	142	188	-0.1593763923664291
64	69	93	132	8.736376504756823
17	98	131	148	-6.902063857172635
33	65	72	101	8.609489294910876
51	85	187	196	4.955201147012646
27	129	132	177	-5.597093848117702
31	49	70	139	7.859150349106688
8	107	159	172	4.703728362344455
10	83	117	163	-1.1976326006191567
25	29	43	106	2.624172862051532
27	59	64	72	0.8274386627533268
56	104	110	194	3.2621633691142264
49	74	84	172	4.749507357786788
-1
