4 	 200 	 1000 
28	36	169	179	-5.109670104423896
42	103	170	196	-7.942329548630777
14	69	157	169	0.6877004415335559
50	103	139	160	-3.456810383050408
4	69	76	187	9.052928926951989
47	50	78	115	7.324902294855839
132	141	182	187	-0.3113864276823044
22	118	173	198	8.531539018342464
38	94	144	166	-3.6371623172584044
22	68	182	196	-2.8844723297321817
43	81	86	88	-1.4175237966611363
11	69	140	190	-2.788201336103646
55	57	160	179	-1.241520667288265
89	132	137	156	2.895374878138293
14	28	84	126	-4.76686163406143
16	25	134	191	-2.4742806251899125
3	10	63	70	2.687608453070622
36	40	129	169	-1.4113916754442872
19	33	90	97	4.39339669612508
52	81	117	157	1.44161635761386
20	67	129	148	3.635696363541566
122	177	195	197	-6.765291706030436
5	82	95	129	9.438403258811817
58	132	155	191	6.237611490593128
56	67	72	180	0.2798789048708201
69	73	128	149	3.6472873057658752
14	87	137	142	-0.06677711737666314
30	149	152	179	-2.8492542138636807
58	77	104	153	-0.8413688113741387
82	104	155	185	-0.028764961614214712
26	32	38	99	2.4770980462398065
19	58	65	148	-9.651648323898389
108	114	166	169	-7.920417714254995
109	155	184	185	-7.598835616938269
41	56	149	189	-1.3771034055614368
8	25	35	151	-9.872187833656875
4	30	77	154	-6.2852599143907195
64	84	99	192	-3.5789912411080005
124	135	146	172	-0.3530949643739554
5	31	85	131	1.9667054978292136
46	73	125	182	3.022119396020093
62	96	108	114	7.614743538515501
17	30	127	175	4.451659783345221
13	129	192	194	6.283723966162075
18	30	86	195	-8.405463557741395
84	96	116	163	4.978456653470413
9	128	134	137	0.2707863593095805
36	90	127	184	-7.353314814542373
54	100	149	192	-3.212213612614512
14	65	93	149	6.208014498257867
93	98	123	167	5.724968493870248
24	117	121	187	7.256566734773074
26	37	106	177	-9.39364987782531
32	81	82	121	3.500658837665787
30	104	148	173	1.7972900541436516
77	116	183	184	-0.2578904632034362
10	14	113	174	-0.5497138012836871
12	53	96	127	0.9494392419534456
32	114	121	158	-4.600909768046238
78	89	108	143	-4.068315914213921
6	83	137	138	-8.045715799050683
1	28	75	133	-9.514751166462993
22	109	153	181	-7.820268905569103
16	45	132	163	0.18650754431369698
3	45	64	136	7.339576777961
4	5	110	144	-6.154636355635937
122	143	144	147	1.7910621363443262
62	128	136	168	8.208561307405606
59	118	151	173	4.380139677077306
74	177	184	195	4.174554135050537
22	44	64	148	1.8518505560670295
23	50	99	167	-5.4370246486133755
13	19	168	182	-2.0065669462956777
26	78	151	156	-9.987782150881797
17	32	81	179	7.370557952527534
49	113	121	197	9.086856126634434
19	30	103	181	1.5366822426833942
49	58	77	80	1.4289690809627835
72	78	119	183	-0.19116227821463383
30	98	156	175	8.390089888010802
13	88	126	146	-0.6464841308459928
5	57	132	162	-2.079304523061058
58	135	185	188	1.4151264893763678
40	75	143	162	-5.463317093692835
11	46	121	188	-8.54206564153536
99	158	188	197	4.164631526359077
112	133	145	178	0.4278039056831986
120	131	164	178	-3.0671944962498205
4	61	100	175	7.284440123144222
20	32	102	186	-3.667974784225894
52	60	81	158	8.288256326329929
39	99	103	153	5.874874182730947
4	20	41	144	9.800211461715985
38	65	86	120	5.357626013790233
13	27	132	136	7.509057736046831
33	57	98	139	4.831131253868005
23	65	67	150	0.441983405494879
15	110	165	181	-3.872278697571801
78	89	141	199	4.311058092801165
107	124	126	141	2.6418896468454633
83	85	145	183	1.5121553375198076
103	106	122	172	-1.3130632455193219
9	44	69	134	-4.2688483507657065
11	54	118	151	-3.2042418034326854
1	33	147	152	-2.43481252924739
22	83	110	119	4.313004529024283
51	64	95	132	-0.1777087776122137
46	48	121	178	-5.147150051751179
51	132	160	166	7.561259973316304
31	63	97	191	2.0705325580161116
10	65	169	192	2.2728319049928807
54	59	155	198	-5.691904995269108
26	62	78	108	-1.3168139935540335
32	99	122	152	9.881259867474277
126	129	138	151	-3.0935804577836423
54	116	125	165	1.5340856673815928
8	12	44	182	2.926788845934345
23	30	128	130	1.7961003404445819
5	32	141	199	0.6719466380714127
98	112	143	199	-4.584118383247889
48	97	130	174	-9.222968503384074
59	65	95	137	-0.22981217970092338
45	92	95	177	4.023117257418836
115	131	169	195	0.5805337106238628
55	93	156	177	8.784137351450088
94	135	136	160	5.484429872094816
28	29	35	37	-6.7023184715739115
47	85	117	191	-9.556785184155052
44	114	119	124	5.160929239992262
13	50	92	144	3.9890242056923526
37	75	149	158	8.018645793161088
26	29	43	105	-6.590973354245932
68	160	194	195	-3.929206765665647
45	74	110	129	4.045680680519554
33	41	139	199	5.533927605800894
44	49	78	144	-6.417820016002002
33	46	53	106	-5.452972865676291
101	116	173	185	-6.517555480114304
6	7	153	162	-1.678297999119616
30	166	182	199	1.4807649625897668
67	123	170	173	8.343259769903145
34	85	88	99	5.636101647078428
50	63	114	192	3.1832485721925394
44	56	61	113	8.256140204884382
53	132	161	174	-7.1904643767173155
34	39	123	151	5.506633108245678
42	100	105	154	-4.719337426461396
10	17	47	170	-3.268549815850214
19	98	158	170	-3.4464412218525737
101	108	118	153	-5.265336875469724
6	99	145	180	6.155603946445787
89	130	137	172	-6.5215315551011415
22	25	40	72	-9.421911904157001
24	80	114	145	-4.014943733091904
28	129	151	192	8.7284185634117
72	74	174	199	8.234463504169607
8	32	116	154	0.6801823275814307
12	37	184	192	-2.386631928975489
71	110	178	183	-6.896908472174483
8	77	185	200	2.4001948773168955
27	108	126	145	-7.367282159537483
35	59	89	132	-1.3121116064010714
11	45	110	197	-2.4823425256731717
28	58	67	121	-3.133809084069508
66	109	162	185	4.477462131361964
43	135	172	180	-5.301277567925348
41	46	154	193	-7.648805448897118
2	25	63	142	2.351694858071376
25	126	127	166	-0.007676029873465495
1	37	66	140	-5.391592404510337
86	102	109	194	3.6589416795680823
6	74	97	152	-4.495949516512323
26	146	149	200	-0.5241219533108072
92	94	117	142	8.282489852014184
73	94	103	184	5.077923743880479
85	105	156	196	5.26464195726305
13	94	153	190	-3.574247777573081
5	31	84	111	-1.4014619083221813
61	87	109	110	-2.969457216837636
38	71	100	164	-7.513244241771806
9	67	99	122	3.546032044287198
6	14	25	72	4.22809691351433
38	69	117	179	-1.4206672112565162
60	101	114	161	2.875544848341221
12	46	162	179	4.417529655551846
46	75	79	158	8.985686433284624
64	78	116	140	8.463245244417138
32	42	121	150	7.456019445224456
76	99	122	141	5.609986801637785
57	70	155	186	8.72015219079329
36	101	120	123	-9.084805389606876
21	133	135	178	4.90669697640212
93	128	166	174	0.9739710496299647
39	42	85	90	7.7982025931633
13	97	161	196	2.3484259466112007
32	46	128	196	1.7683815371640748
9	33	55	127	-5.676324707948497
18	27	66	114	-1.834522335479118
15	57	179	191	-3.0898345254516713
11	25	124	149	5.778078520506114
33	55	167	190	7.772621481468843
57	67	145	198	6.305942342483156
28	150	168	170	-8.183690810434467
7	52	97	108	-5.95114535629498
17	47	77	81	4.8932132527328385
8	110	138	151	1.6867076179778184
51	111	160	194	3.793275204987502
24	103	121	192	5.489313182579661
36	41	64	199	-2.7175688849912323
83	101	166	200	8.175203729138946
10	106	127	157	-3.071162805172751
32	47	56	185	-6.503672630732595
59	153	184	187	-7.15330367179982
56	74	175	185	5.137406611802664
9	81	155	172	-9.58978852341959
24	44	62	152	5.522911989347474
15	71	73	130	1.5220767813111085
15	164	198	199	8.33509397654866
24	38	70	119	1.3093573293283711
59	75	81	134	-6.4267400221114634
33	76	77	160	-6.4332918302957935
95	118	182	188	-6.073852583509131
36	73	142	178	-1.9706164803373056
3	11	31	71	0.6539358297377085
57	68	98	161	-8.328738257298859
20	37	69	75	-0.12795082770499278
58	88	91	180	-4.112561064046507
25	78	161	163	3.2426254911668444
17	21	58	119	-7.874613793973926
73	97	112	116	5.199703206157672
56	123	144	191	1.9062587060192193
36	102	144	179	8.67283408868408
12	48	82	150	-8.348699590808168
5	155	187	189	9.617148052484701
74	82	113	146	-6.738068902087653
32	43	64	106	0.19352402493059095
3	119	171	191	1.9445518787014837
38	93	120	122	8.43790831867473
5	24	80	193	0.03566414032591325
48	130	148	149	-6.134383674960109
79	91	106	158	-2.982201380766316
64	131	144	173	-2.096218711399718
137	145	157	187	-1.0004885585965173
69	96	160	200	-0.33210204674014676
49	53	58	189	2.7577253473448344
46	144	179	199	-8.740837428422823
36	173	179	193	-1.959810433011139
7	85	126	199	8.30851992802246
79	170	190	200	7.2632357028753916
5	117	154	199	-6.110416601176276
84	86	123	192	-6.466479880821831
6	107	139	175	4.84789482003816
62	97	163	173	-4.1934512987719685
36	70	102	164	-3.900422321741801
27	71	83	171	-8.254472526561305
14	30	35	105	5.359864221172607
104	164	169	186	-6.1477586190427065
26	105	127	151	-6.435710014179515
68	82	100	117	-7.178902740393176
38	42	113	189	-1.528496186204272
42	51	64	78	-2.09551806818963
24	72	113	180	-2.5002390549244247
69	101	133	139	-4.190735968452579
131	158	175	187	7.645411492884364
151	173	178	195	2.4527210794201633
21	31	35	134	2.985920829460362
35	79	107	159	-6.168227491982734
73	171	180	186	3.6759521502065944
4	115	121	126	3.207892452404021
130	142	158	199	-3.9076170650152537
5	64	68	100	-8.368004041446127
26	34	127	138	-5.16404912523986
22	35	146	195	-7.55457521606041
82	83	146	150	8.82339426187777
30	114	169	190	-0.5105907513981229
14	62	91	148	7.82290898733169
7	16	115	119	-0.8090563088622211
44	120	142	199	-6.856421021315446
9	22	59	184	-6.179243307339981
35	107	157	192	-7.682359240370269
119	140	176	191	6.7622508717568515
30	93	126	153	-9.457012165190239
23	41	92	139	9.296745301546913
1	9	146	198	7.191165107579078
19	51	89	113	6.026250600839852
1	3	62	152	1.587905415369061
46	128	166	172	-6.776692298973208
11	141	143	189	1.5650629771566464
29	45	186	190	-9.81952939422515
74	91	141	160	-3.1923740526139754
9	16	62	111	-6.124631287681906
45	161	170	190	9.79079744237637
12	39	114	137	-6.847023848044422
103	104	162	179	5.011786058673014
120	174	177	193	-1.2512638863986822
16	131	137	145	-0.5656995789446384
92	137	142	143	-6.147584681000529
76	89	106	121	9.311153080439652
10	64	77	125	8.97638211762986
26	74	98	162	-0.930215848206128
31	55	129	167	-4.104510178974028
28	42	117	188	5.002183879205992
14	92	114	117	2.866995782344423
12	35	54	144	-2.250504128402677
10	21	70	194	-6.5492314832467375
8	144	170	172	1.88849798321597
35	57	144	180	-2.1458788384467953
14	15	74	172	6.312942246603228
11	61	92	150	9.812009123675566
15	16	89	172	2.4295942573798275
23	150	163	176	-7.537555921047037
56	66	87	179	4.458471953130495
2	10	22	195	-6.542422630706303
53	63	122	137	3.349497439222189
90	175	188	196	-0.8132389317625961
51	65	77	198	-3.8744146644462223
100	141	174	198	-7.488168643362756
97	193	195	200	1.9353451144082499
2	11	70	105	4.267838153260277
35	167	170	171	-8.15727442608342
34	121	144	178	-1.5686129070576715
31	78	149	170	0.4438693846259074
49	109	115	188	-1.0558199626384202
76	103	129	149	-3.7547299793222644
49	68	74	188	-6.181964323752272
15	81	105	151	-7.099245325602819
37	90	104	174	2.0635100543893437
19	34	181	196	-2.9362795368729744
28	40	136	191	1.2465317248967356
5	80	94	142	-4.02333760351584
47	76	90	155	-0.22520378970071775
17	36	164	184	4.534102895220524
54	89	96	185	4.929608974231508
29	35	163	178	-9.856343920446824
9	158	181	191	4.521742923570688
112	133	146	174	-1.265544660041293
50	143	158	172	3.290601305292398
101	121	176	190	-8.92869991718386
15	29	83	200	-1.6643672185800469
5	141	159	192	5.435211833124034
86	124	128	163	-8.896596777861705
31	88	105	179	2.553186107728095
24	35	98	103	-5.208095500985637
35	96	141	180	-9.3877416961623
24	29	76	163	8.323248613165703
91	101	177	188	7.394869201344704
36	70	79	191	3.4414703457616636
10	16	68	129	4.114221805018039
26	105	132	177	-7.344305171302241
51	64	134	193	1.261241807475832
63	66	75	154	-7.275203660729961
44	51	85	90	2.2407487642405837
2	37	67	199	-1.827774872080779
25	71	90	126	1.4862869007931536
14	49	71	117	9.887162795734284
45	122	137	200	1.3039575755684325
100	123	131	178	4.821594957921496
100	118	168	179	-0.20954401493948716
90	102	145	184	-8.999615780420394
56	127	149	155	-1.9048909648303187
54	68	73	112	4.2826580293477114
91	113	138	169	-8.940583122894193
63	96	192	195	8.277799225110225
61	100	176	199	-8.07012292939624
15	42	60	194	-3.47152147534719
36	61	64	134	1.00158348566832
27	55	176	182	-7.9983541366951165
38	105	135	139	0.002440693452143705
39	76	98	162	-5.309038419509491
19	34	80	140	4.396637029883747
25	71	92	94	-2.8955081138015633
14	40	118	149	-7.979560063638429
36	52	83	151	5.1542214171958545
28	34	42	44	8.136918817332706
11	114	145	194	6.423964040150125
86	94	107	166	5.583598020486448
26	56	61	180	7.237196773088048
70	127	153	157	8.427080252076959
37	40	161	189	0.898442395818364
71	108	136	178	4.6010776880493935
70	78	111	148	7.869315559295977
160	179	184	192	-9.218475237690122
7	55	60	97	-2.977131420868446
11	16	135	150	5.520370236572576
137	164	169	178	-4.173192227779802
114	121	177	193	7.2864407001221565
9	15	61	82	9.573989821879724
18	61	194	197	9.861987729856786
36	56	107	131	-4.054531177111469
48	66	135	161	-9.931450739399342
74	122	146	184	4.739393054719681
90	109	144	163	-4.477064538783013
37	76	183	198	-3.391309722389762
6	12	24	188	9.114924341283867
19	64	151	181	0.977939312336062
9	146	154	184	9.37532608091998
52	131	170	197	-0.8498445617141783
40	78	135	165	8.628433236537841
40	42	69	173	4.769291645596979
5	159	173	178	-2.501940350310332
4	72	113	129	6.926031763464344
71	104	105	195	9.741606589568992
27	141	193	196	5.253770573404628
12	51	110	187	3.7537204964978876
17	82	100	171	-3.889992990913411
89	124	142	150	-7.844736175724076
70	102	104	200	-9.177389118373426
156	158	189	194	-7.811894682103826
9	36	104	198	1.1577760291300336
36	67	81	103	-6.229330899014805
76	134	156	179	-8.213035264335884
20	82	111	177	-3.0881523700418185
63	94	152	198	-1.6973320588293674
22	51	103	159	-3.014272339105217
89	104	154	191	5.501560111735209
107	121	181	198	-2.5424245761809043
15	43	113	129	1.1244911191846096
37	70	85	154	5.316409406696048
8	57	64	196	-8.793733774029636
6	89	139	143	-0.3370535044444516
16	58	94	199	-2.1546454778253166
59	100	123	170	3.155728875391361
15	105	132	144	3.866985793427313
32	60	113	121	4.091219327049364
59	62	125	159	6.076500867299448
1	158	178	186	-9.389972029955182
36	50	173	178	8.171795496263844
42	56	175	193	-4.426388938284498
69	93	104	113	3.816598180173683
109	136	181	200	7.00871548027132
35	137	177	185	-2.0159770790397147
72	114	122	180	9.593927094897836
43	64	134	150	5.49907514631345
66	95	119	198	-1.077655443206627
16	59	97	137	-5.103781781889993
107	136	137	151	6.277547162608087
21	27	120	191	-3.7846999064357023
69	95	121	150	8.316846955024118
5	13	69	126	9.278827224221779
2	153	180	194	-3.6074482039947053
16	23	88	124	3.5342110937724023
50	57	81	101	-5.658095893960329
43	45	105	151	5.054085028641762
2	14	179	186	2.3171422325658586
37	66	87	169	-1.8564045506838749
72	153	161	172	-8.263082672157747
9	18	38	156	2.332515647755484
10	11	14	72	2.174437237600433
1	35	80	99	8.08152912187478
21	66	132	187	0.9581380910275232
5	23	32	151	2.1665671964082485
12	31	39	161	6.144016490513117
33	73	121	170	9.852483523765265
2	26	82	135	-1.9923080692940704
5	89	92	197	-1.549127207130347
26	64	97	140	7.0651018044910785
37	58	114	127	-2.966553547940771
26	45	74	196	9.053990893825873
45	146	161	187	-8.977816752710911
13	72	104	109	4.7993098851450995
57	72	161	183	-0.6191272168316946
2	15	36	51	2.1179321905594524
114	116	167	185	6.705501339934695
63	69	104	106	9.093207169099898
30	84	115	183	-4.289914237107764
20	46	125	132	9.715133140756006
13	86	170	191	7.75817113817935
84	95	113	197	-9.679599506166376
21	31	60	76	-2.2739231476860233
5	24	84	137	-2.1906049738623112
19	118	147	170	-9.975417079836657
18	22	58	62	0.8675311238752119
54	155	192	200	0.986211866360664
38	99	176	186	4.89661356880408
3	6	38	157	6.44419219719299
19	54	94	186	-5.8167386158206735
40	43	88	124	-7.877580318122151
54	65	95	105	5.888277101843752
40	48	135	142	-3.274529147697809
19	66	95	119	-6.109563648497369
7	128	130	172	8.135729498357904
110	116	128	155	8.324218439916258
17	59	118	135	2.2118723288164617
53	108	120	189	-7.01244564822658
69	93	134	163	-1.9917837348920902
15	25	29	124	6.483736943678551
98	177	187	192	7.009485661959975
48	61	115	188	-9.903173966127767
6	64	103	172	8.416138991913584
32	75	100	160	-8.390244659310422
7	24	86	118	7.324647861706591
26	152	174	184	-4.924785131139386
48	62	112	171	-3.9151794439911907
42	51	85	166	-4.6203359266818715
60	113	178	198	0.24269558866103225
77	105	123	134	8.317079021563586
88	174	187	189	1.2852848373187271
10	35	91	160	9.617073098115402
32	66	102	157	-8.648853914418162
128	179	181	197	-2.6193078007110575
7	26	103	154	-1.7308529424824997
33	104	106	179	0.8011150127003646
72	78	118	129	0.08326673635941972
53	57	102	149	1.4714581081185703
14	72	86	190	-0.287488232167064
20	69	145	187	-1.2978641298950429
8	37	94	194	1.1474121210373553
101	117	133	148	0.7966667224938622
80	104	136	199	-5.302969393453849
95	100	181	197	2.782914442511938
27	65	183	184	-4.132136315318366
14	55	63	158	-5.604722239364186
79	84	128	193	0.07310231432904324
71	73	166	190	7.9468636554488725
34	40	149	166	8.51342012599482
44	141	151	156	2.579779954709574
26	57	76	164	-4.09795559152295
70	113	169	187	-0.07682709103179697
22	64	89	125	-0.6323929370306125
26	76	150	170	-0.2578508696570623
5	24	93	159	-2.3032627358012885
65	96	148	172	-8.896534325611698
81	129	143	200	-8.448751149396292
33	69	126	159	-7.718580933637682
1	104	130	140	-4.163764845873066
24	106	140	163	-5.831104736158672
74	111	192	199	9.877360048351878
9	20	143	190	-2.6656402486615587
26	57	62	200	-4.612908935169782
157	170	173	197	0.42691307546176205
31	107	114	140	-3.508213559569846
41	70	111	197	-3.529227844056882
29	60	100	138	4.988345428390534
67	125	169	179	3.7151207448375594
15	84	86	105	0.5473399686535814
76	114	146	150	-2.4660646282261878
63	88	108	179	6.672083462750724
40	64	146	181	-8.7013655091359
35	48	62	118	-4.553066544464217
33	98	110	175	6.919040215655997
