4 	 200 	 500 
80	123	163	197	-8.924260437627007
11	99	104	176	-4.5688085525863675
25	76	105	168	3.0433401185426145
60	87	133	153	-0.19547747580755725
40	76	137	186	9.957732000209948
47	93	176	179	1.4346082711477095
38	65	137	196	8.703349372264611
1	25	100	124	6.741071059789391
63	116	129	187	6.810105856909182
15	46	71	84	3.8915848691829815
20	79	141	176	5.129162983457398
5	48	112	188	-1.2365903740736854
32	48	58	97	9.093643183375278
72	149	162	185	-4.884132713020333
61	63	189	192	-6.607689435873995
33	149	161	168	3.8992257880401695
38	76	79	183	-6.087658245499197
29	54	131	200	-3.4483439309404895
57	63	96	171	5.200879517490115
29	33	87	147	7.495300800218168
21	118	152	176	-3.7147555540614956
13	20	97	157	5.469916997792417
64	105	129	132	-7.060706143491804
15	71	117	130	5.918382160774138
20	24	70	94	-9.17024515042285
113	133	161	174	-6.8853918161208805
134	148	179	195	2.641844158546739
14	21	51	100	-5.804937613140568
9	65	81	115	-6.897476816024337
49	70	120	130	8.69702635698929
63	74	108	119	-9.159739036094525
18	171	178	184	-3.9297352183784495
45	66	97	186	2.372365317226514
29	144	156	160	2.0005993695975093
110	116	120	144	-4.5240787864940195
101	110	150	165	-5.609053035325586
124	163	169	198	0.034093009534929664
29	72	158	161	7.1251376914969455
67	78	119	151	5.865988466832073
1	24	48	81	8.761476391396418
3	29	64	183	0.20218739007786546
70	110	115	135	7.590295802785661
47	57	66	160	-3.884046051103967
6	24	36	84	1.1045609551048656
15	20	25	179	-7.024032910708755
43	120	145	177	-9.02780124166551
13	27	124	131	8.194671376913426
2	13	84	149	-9.96371705458542
60	62	106	143	3.4765941613031117
4	43	163	167	-9.367317294590954
115	124	134	198	0.04864223678515067
24	29	62	177	8.956188763051113
53	95	109	134	-4.7666752228713545
4	86	135	182	2.5028792597528167
35	84	120	158	-3.2700774933460224
74	121	136	176	-2.5382887817167283
5	106	129	193	-2.433465476306578
36	104	105	131	4.736582427024441
11	93	174	175	-2.422326114864937
21	23	48	142	-8.940219045429652
73	99	177	195	-3.7294157981333615
108	195	196	198	-7.644913342656492
39	63	69	97	-1.9247731912662331
32	97	132	136	7.0819034770217435
70	78	156	179	-7.715759149543063
24	59	77	114	-1.4204412777834499
88	89	145	151	9.61038697086979
5	39	122	178	-0.19427312274725317
80	96	106	157	-2.403547786820268
2	75	81	162	9.104694341595359
10	57	137	139	-4.428680759004411
24	78	91	150	-1.75214038807745
121	133	161	165	3.9365522103318007
27	67	81	163	7.9761217854028175
68	127	143	163	8.48484014655881
95	155	175	191	-7.012491297816692
7	18	21	27	6.929732043085121
23	69	109	115	-1.599530482539258
6	53	85	143	8.617929803451446
93	155	172	198	7.574271667726347
20	102	166	185	1.1886733361333377
29	46	118	189	3.62999126805647
124	126	173	180	4.889210860873579
160	170	183	199	-9.974839401989597
6	12	136	175	-6.4223537066951035
61	143	189	190	4.396031801989162
100	154	165	184	-7.686857660550583
17	57	104	159	3.722318767299944
12	14	141	167	6.583080489599034
56	75	83	97	-5.1070951263014575
27	52	193	199	3.330679789898438
22	69	114	167	1.4337423805371827
22	44	123	194	-0.09060372109269643
25	46	181	196	-7.968945710080179
28	64	84	100	0.12694994979705143
38	65	151	181	-7.150632927224261
46	66	184	198	7.184767580607097
13	80	127	184	5.215691348351859
104	126	127	163	-7.223626163798878
8	28	38	192	1.3735379001465517
21	55	118	148	-6.175304132953587
50	76	170	195	3.858873536117331
10	49	86	163	-7.021136905926319
8	171	190	192	9.278724001829705
67	130	142	143	-8.00559215374198
37	55	77	112	-6.227342729244216
32	57	151	177	-6.23542124025299
19	82	141	164	-2.8078102941239553
59	63	92	142	0.2858446544222808
31	82	107	125	0.31105346302971526
25	40	81	113	8.822177522231982
82	89	118	136	-4.548764951815376
28	69	70	178	6.582818883983624
1	47	142	161	-4.78568294197081
56	163	174	195	-9.660047493455187
27	62	159	188	6.799837102157365
64	82	159	186	7.563421367205578
30	50	59	80	-6.590563822378018
51	148	161	167	-8.708532494535799
46	70	182	194	-1.8220649861631735
31	167	172	176	9.349568068705008
55	138	141	199	-4.497603411985834
5	41	70	185	-4.346157485036239
57	97	191	192	2.2541991829726893
22	61	99	103	-2.4637282608217337
34	35	79	185	5.348859002197351
12	80	127	145	-7.665451730130646
46	56	61	156	-3.2404304303107274
16	39	74	79	3.6984388183406054
32	43	81	192	-1.953762903909107
8	63	78	156	5.400053570178576
85	90	104	146	-3.342336223724576
27	71	74	147	-7.43855309062633
71	98	113	126	9.961626524987508
153	155	160	191	3.8760634247217123
82	106	166	196	3.3961019268279813
52	72	119	171	-8.458156786405278
76	114	122	184	8.044143972847497
30	65	120	153	9.91423387948317
55	63	145	199	-7.226872603093078
19	122	169	174	-3.737887118366256
36	83	88	134	9.57215965429446
57	151	171	198	-2.568667539235692
22	26	84	196	0.1755766388998108
40	78	138	196	2.8130518467528667
19	53	63	161	-7.483960524992439
81	120	154	182	5.451079073430565
2	62	186	187	-7.313313492986682
25	56	163	182	4.956332308555796
55	61	70	104	5.474035766636849
90	121	153	186	-9.919732400205943
37	73	123	182	-0.6957407154405164
98	116	157	166	4.044146988994271
2	74	96	142	4.268181722834374
21	32	91	178	8.099403196027037
24	76	151	166	-6.061237940219783
41	85	148	187	9.122424422513774
4	47	51	159	-0.752837729397962
34	64	113	183	0.6936090945230884
60	83	92	189	3.2862846056702555
38	117	144	157	-8.481994414359807
16	60	72	76	-0.983877461629195
18	39	96	114	0.44567260559802335
75	83	114	172	-0.09433042153574078
3	23	121	126	-7.262503784574445
13	31	73	92	-1.0038029346584665
9	29	40	138	5.406030946006663
79	146	176	186	-8.903282692310835
1	6	11	98	5.647170172147769
51	100	116	169	1.9018572142187011
22	78	137	166	4.164505705136797
42	98	156	171	-5.73672658547798
40	119	164	179	6.594014749263376
49	56	108	144	1.1526295062578136
14	47	72	131	2.6233637660092857
1	33	119	129	-4.347546748787876
40	112	118	147	-9.32018901650698
32	54	174	182	3.214488284784389
4	38	97	106	5.5836037726697985
65	72	151	173	6.996618723797102
82	84	164	172	-1.9021515368254995
33	184	191	198	-3.814474165332191
39	84	158	197	-1.1208502946199346
37	60	137	151	4.39552678579731
72	77	115	158	2.6494369261394635
1	64	70	79	-4.218693878969033
47	120	131	177	9.443953378999488
35	48	49	169	0.9920868623894066
60	104	115	188	-5.832511041979627
92	150	157	165	7.3462170792362365
150	165	193	195	-1.9495198817823116
1	32	95	154	-6.419385278554028
5	114	117	120	9.994195562869692
48	88	133	137	-2.3530871033311174
20	85	117	162	2.4499190301896796
84	92	130	148	-4.365079870632831
112	126	131	163	-9.534518043619155
45	82	114	141	-2.857145565618353
28	91	111	119	-2.506181619742172
9	98	108	134	-1.3349625814347768
110	136	148	175	3.1022613053086783
28	40	54	192	7.650993060110341
22	98	99	110	0.9331150679678082
5	63	92	109	-2.6693262305751864
3	189	191	195	-5.872225543698724
28	74	117	181	-2.9661477775418765
30	46	130	143	-9.254917845838692
76	78	94	129	0.2522325669644907
123	157	163	191	8.433337525808252
29	59	135	162	5.073813253009094
8	41	71	131	-7.719525875413034
3	68	70	172	-8.710582888522328
2	108	130	142	-0.7438075649293694
5	83	149	164	3.591454019992584
7	39	66	194	-6.162995297538847
45	54	78	137	2.542384209129132
18	102	145	159	-8.494605293874248
32	111	115	179	-3.4287359241490867
34	81	128	200	-3.118798227758493
47	67	162	193	8.638995885748407
5	69	89	176	-6.412605182966775
92	137	150	187	0.1636086349875221
35	59	98	135	-0.610988550619922
124	153	177	178	3.8912444871596286
51	54	125	199	-4.117111125423147
23	71	170	190	7.995764885751317
51	94	156	161	8.145296098569695
7	44	83	154	4.8099785616354644
13	43	94	179	-8.793552861752694
117	189	190	197	8.07738772083264
51	101	110	143	-1.4598658339578705
20	55	116	172	4.422108138290495
39	102	164	192	2.4537285112162888
2	60	73	198	-1.33673317353235
34	40	43	89	-3.6673019427982396
157	168	194	197	0.6517079062681468
32	48	127	157	-5.879734632534685
42	88	145	157	-9.524477219693834
16	92	142	188	9.551277772507916
177	187	197	199	-3.278567903361285
74	85	115	170	-9.481195752104616
56	89	92	187	0.13950874217316667
50	56	102	110	0.09603763006789023
9	58	177	200	-6.861438490359937
21	24	92	96	3.5128924024050097
30	48	121	149	4.428669982846623
81	112	128	180	9.015629288540794
41	58	77	179	-6.682993031512153
92	111	160	171	5.779628587857353
39	94	135	138	9.882895839710159
102	128	132	146	9.976028736210708
101	117	158	192	-0.8428635980037988
2	55	188	196	7.196057762365811
9	60	98	141	-7.836856503042879
63	88	148	181	-3.773198174171732
6	111	112	116	1.7246834946187821
3	80	157	192	0.1048471930134447
84	105	129	193	3.565172135318999
33	66	101	189	-7.627647164789735
54	55	128	176	4.204454935829041
86	106	116	153	9.928819499704755
2	90	139	181	-8.981564681850598
11	32	102	110	4.835034971134446
55	150	154	181	8.891922160528143
42	53	74	116	6.0702245677798565
93	98	103	198	4.030350545623895
48	54	89	178	-7.103104100192215
3	31	64	89	0.831704221642438
70	142	151	186	8.923198830421768
63	112	154	173	7.591458454517394
71	116	168	191	-6.59484562858635
23	106	161	165	6.218282984282439
87	109	114	146	-5.077861863025726
9	59	89	94	8.35550721769804
20	86	103	192	2.2261679514725543
57	83	162	177	5.715438607676337
18	64	97	115	-5.6126886439874895
15	41	94	142	7.177568879471057
9	43	130	150	-1.6175833645434512
11	89	119	172	9.599482489683105
72	102	172	192	2.751638078127975
22	50	53	164	-4.553017933655672
34	75	91	151	-5.228756409756303
5	87	99	160	-6.945692002706423
22	158	165	198	-4.0550779471182175
28	93	120	140	-1.3081286043893297
69	94	128	162	-6.876285931633051
63	103	106	199	1.2004597361145883
70	90	140	168	-9.055987900535321
31	44	53	191	0.15430393337377524
15	101	116	196	6.884186610657245
2	117	161	191	-7.449582794333763
134	147	169	173	-4.100296953336498
78	97	103	150	-7.059835721387899
38	89	100	197	-3.189917009631187
162	184	189	191	-9.658809725525366
27	90	127	160	-7.279497862556998
85	108	153	165	8.662001306614147
59	136	166	169	9.207762198853267
12	59	71	190	-8.552158611939351
12	49	51	97	9.30852179865655
43	59	124	173	9.940152356854519
6	13	18	171	5.151091959687275
24	29	68	120	6.020703660919015
15	20	68	159	-3.6721132335739775
24	49	117	119	-5.775531083923092
39	87	118	134	-0.13043537668264804
45	77	81	123	-6.030391774465351
65	139	144	187	3.500374776982863
10	103	164	194	-6.531824336399135
8	22	60	78	-9.76686678922502
82	124	164	169	8.368444783191215
69	119	129	131	5.599189470004365
12	42	121	126	5.961638707157547
49	50	170	176	9.241756639066576
52	118	189	195	3.702742704004722
60	61	192	195	-9.114973222768814
129	147	155	181	3.897557843202879
33	68	104	123	1.7440344770821063
9	88	119	149	8.738864320744813
117	145	159	161	-1.6022413700033038
14	92	129	174	-6.869879699035635
3	16	133	184	4.768996539566576
29	75	82	188	-3.330905752619384
2	35	93	108	4.22006594377468
130	137	150	184	-0.31975803923032053
12	37	122	187	4.687300741888649
34	143	175	191	8.85059772192573
29	84	119	139	7.647836802873378
28	45	118	137	-6.073584461901451
7	39	149	176	-6.999745882687806
89	126	153	177	-8.549890341520143
84	92	113	123	9.765804997896627
67	91	110	116	9.42726213479379
1	118	137	142	6.544954141888638
2	12	95	143	-2.250669756238355
22	110	156	192	1.912335864951869
5	31	94	112	-7.7924857332124775
39	77	146	167	-6.6172700323255
5	56	114	187	-7.798777739455063
-1
