4 	 200 	 400 
7	68	77	79	3.2724710669324395
43	75	133	192	-3.7617631617450797
14	137	157	196	5.06400847868637
41	69	93	125	-9.598259657824
29	39	58	129	3.8192862797393197
35	116	136	183	5.914954210687775
16	24	65	73	-4.2257261187276445
14	31	76	176	-0.18055976380002825
6	93	109	134	-4.674060834680205
9	44	72	191	7.212448260883807
102	149	157	178	-9.230185782298374
26	150	177	199	7.242388550840964
60	87	157	172	-6.935789055650272
18	56	72	159	-4.230815250222526
68	97	169	198	1.2802157488029398
28	36	91	109	-8.708882931691939
19	70	91	180	9.513849961570674
17	70	124	189	-2.6104155198557972
46	133	136	170	9.468512352920001
116	117	136	147	-1.625399198420304
39	125	191	195	5.9674227236089
13	30	91	154	8.655765557905003
11	59	82	141	6.299152173789022
79	147	151	152	7.892499002270892
79	174	177	179	-9.1384948124142
34	46	48	194	-4.876056096507277
126	184	187	198	1.8995769570018588
66	82	89	171	5.815339815577243
58	136	183	187	-6.321883668219607
20	42	67	131	6.624258454432731
46	125	134	191	-7.311712184343644
28	32	73	165	-8.6298409270806
42	87	177	183	2.2304997047964576
11	20	36	169	5.51465540259189
11	12	21	26	2.2764221037411954
28	103	107	116	-9.092202318909496
20	37	123	170	-0.24398834872432928
36	46	80	141	7.020824554213817
5	45	59	177	-2.239545831282797
3	20	43	151	-2.3939655898637717
19	44	133	184	6.154374221043156
7	33	54	199	0.08489454907132377
43	47	48	58	-5.666282352931827
14	54	136	155	3.4076503988826
14	27	111	117	9.713589983622118
29	50	125	169	5.523962289442521
58	142	145	183	-7.011233111001398
4	65	143	161	-9.845584118191882
112	124	133	180	1.7913509739696103
44	66	95	174	-9.254661774996176
44	151	166	200	9.812371368349279
50	84	138	191	-9.689397464476315
53	60	87	143	2.6948941984519
56	79	101	198	9.728299944249063
25	150	167	190	-6.87871580635683
4	17	144	155	-3.8608720483650476
85	119	135	174	-3.5164998668350282
65	94	113	166	-3.1554775530849426
29	121	140	192	5.49502098722378
3	42	79	127	-1.8853184833081045
38	51	104	134	-1.5423670004955525
1	122	135	194	-2.253859379781
50	91	126	133	-0.6356853410533869
29	37	121	168	8.469214092930422
24	122	176	189	-4.404343852171326
13	26	76	122	-4.087383353503904
49	111	139	159	6.23265833912129
31	89	170	172	-6.312921581124254
33	38	60	196	-2.9337869664995146
10	42	79	120	-2.532980369379734
10	12	163	165	3.372763534243294
29	57	96	149	6.803011791477886
19	31	72	94	-7.862164339399613
23	80	156	199	9.448673349307594
43	45	119	193	-0.5416999127627129
7	13	74	115	-6.90976383925344
44	48	69	153	-0.5076835648686462
27	69	73	78	4.508719127386167
20	162	179	194	2.531569761601615
1	18	42	179	5.988034030299216
61	70	125	200	8.375193319641948
77	98	114	180	5.718632899582248
5	36	82	108	-6.0681996846472686
3	93	160	164	5.318653319709606
61	65	97	177	-5.115644771875736
24	31	52	177	-0.7859168386487312
36	118	135	145	-7.598511529822833
11	158	173	190	-4.260778597101346
52	87	159	200	-9.087661014676875
84	93	115	147	-1.9088136445492392
31	178	184	185	4.4923186394140835
18	67	110	160	4.236343389834625
113	163	175	179	-0.8341131402506043
6	51	108	112	-1.0301337861445692
16	74	131	150	3.534238852874765
7	18	66	112	-7.081727928819728
18	44	56	83	4.825874503766819
1	6	35	174	3.7219432997308353
2	101	102	134	0.6764572543270315
22	57	133	183	7.567331749568133
39	116	133	148	-3.124253775021229
1	35	153	195	6.777424639739923
38	45	85	138	-9.044714753344
15	76	77	187	-4.852064440638795
59	138	178	187	-6.840612117368092
96	97	127	200	-1.1168620022471476
7	21	158	182	-7.892008061024658
127	139	140	174	-0.6321307848298545
41	78	79	87	9.870294104247371
100	105	114	193	7.735035758374934
138	144	175	183	-8.93160764720225
39	73	88	191	0.5501274916213301
82	144	167	187	-4.194191940336946
37	73	163	197	5.972744973821973
53	72	75	160	-4.996789364837073
94	109	119	140	9.104556256192716
6	16	26	146	9.462217353183298
37	69	95	120	7.499241146641243
59	90	155	179	-7.301536503739461
25	136	171	200	1.0942013292080155
7	76	78	85	5.231967033676577
7	59	82	84	1.6300404053426814
55	125	133	138	9.296523390450062
21	66	156	184	9.891669546606785
47	64	105	200	1.5478476590179184
24	28	48	110	3.2005862117567787
42	69	98	99	6.4433416233840255
24	80	91	194	6.246037213128936
99	134	143	174	-8.501671067999375
9	11	17	126	-7.850321019523299
5	45	61	157	-2.172500125284895
5	10	44	69	6.133110245261797
47	78	108	146	7.064908210137936
48	139	147	171	5.988523155857937
34	65	179	187	-3.8701475542627284
36	92	139	143	1.6435267528297643
42	49	88	100	4.394851592466534
2	73	106	186	-6.412128562404464
17	80	131	197	3.0650171038276177
58	60	137	192	-5.409784873255643
59	79	84	194	-1.9162502600805027
77	109	163	199	2.7905796677376244
69	126	144	184	-3.0759053000478627
6	24	54	184	4.349024968243187
6	88	91	139	5.14269362417833
33	55	190	200	4.24439252527579
75	91	106	143	8.902961085141719
23	42	95	197	2.099412724233499
99	157	162	192	-2.238826927329236
1	54	111	154	-9.757406877751055
70	77	108	175	1.0444723568784937
60	90	179	193	3.423329473207385
84	104	109	179	-2.3834909398775617
53	121	158	196	0.45688280494165134
37	73	91	186	7.219253990694369
30	59	87	88	6.93576247663988
69	81	139	140	4.9171252152311755
90	100	129	136	0.7009720309970184
39	71	99	124	7.827055754555673
13	167	181	184	8.457379423122756
110	169	187	199	-7.019750846514241
39	80	182	188	-1.0784842179649363
16	17	68	196	7.630142373711667
80	90	141	200	1.2103049790554046
61	62	94	188	9.060757540604826
10	61	66	134	5.536479819087919
52	57	104	116	5.319384635168502
2	82	132	178	9.419258040014743
41	83	156	193	-4.666851709340099
96	152	179	186	-3.4911321377013476
100	137	175	197	-1.193965713436791
41	87	149	198	7.036381206056877
51	83	132	200	1.5470868908032784
123	136	161	162	-3.0949885590852073
84	106	133	187	-3.9063781450626394
8	21	98	167	9.301331520511798
46	52	65	173	4.486067922691992
14	106	137	185	-4.944955257619357
19	51	83	139	-0.03625784922472164
10	32	44	122	-7.403862106979437
42	43	104	146	3.7138047288397793
5	122	124	162	8.32375837993828
25	83	106	147	3.8951844759335668
43	110	125	149	-8.51600447909442
26	85	109	140	-9.87144738750478
14	26	162	196	-2.439295409897799
29	31	56	112	-3.1715935247514153
32	126	160	181	4.035969746967265
21	95	143	148	-8.67639493856595
18	36	151	192	2.704028654750225
37	38	66	98	-5.4342125428235
4	31	117	140	-2.8345003188709033
1	148	172	181	7.902229366980787
39	64	188	193	-8.298809049521855
87	100	148	196	8.308583827553491
17	49	53	84	7.284349899694817
23	54	81	195	2.44886300129666
1	41	46	116	-9.01063011819424
39	84	167	199	-6.057069915454516
21	80	82	195	5.150425438147909
25	45	61	124	2.6637516139004624
11	20	78	160	8.751423941476862
36	45	69	177	-0.28487452766652055
30	96	136	144	-4.831073785512916
66	96	102	119	3.702498760599614
52	90	173	191	-8.74094206621005
35	158	160	178	-1.8486046650668424
28	38	85	113	5.059373582214096
14	143	176	187	3.019628832592838
66	142	161	163	6.391703489519905
9	186	189	190	-8.532472249088492
36	143	170	173	7.19958888702007
144	169	172	182	-5.705639309421475
102	113	127	168	9.218730305905556
102	118	143	190	-4.402449837473863
63	72	85	94	1.8749254440706071
10	35	60	69	2.621870055526143
56	79	95	137	-7.329503550724206
50	131	166	180	7.568956845586801
44	65	138	148	-5.3769518375370895
20	66	97	128	9.658450904422558
21	26	105	167	8.318408847377846
9	48	50	64	8.277573486933075
2	87	104	121	4.731803620393215
17	89	106	122	-9.001471019097833
33	144	191	193	0.8051371223946528
40	149	183	189	5.617515713575997
42	68	85	151	-0.9027399141132904
60	71	84	98	4.2785110068404535
6	45	81	165	9.152400288764348
40	50	154	173	-7.806026257082436
3	15	75	97	-3.7179946578653977
15	72	80	143	-1.079521577860067
67	152	167	199	-9.76615437459506
57	91	100	101	-1.8571207915862527
9	15	94	122	-8.432681602237313
33	117	118	177	-8.567697327854887
29	69	118	175	6.985208079169997
36	61	103	151	6.704657301872597
31	112	115	173	1.4037708506277546
16	25	141	185	6.740213742739165
52	84	136	176	-1.6570028190372064
41	43	104	145	5.542391750789701
37	80	95	193	3.4247810366951335
19	44	71	199	-6.882471812728273
7	90	101	120	1.5605950085058033
2	15	61	83	5.484392779147242
8	133	155	190	-3.7951437873410825
-1
